Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Nicaragua,2006,4.460158348083496,8.39525032043457,0.8771701455116272,64.30000305175781,0.745456337928772,0.0045624454505741,0.8443913459777832,0.7802071571350098,0.2944157719612121,Low,Nicaragua
Nicaragua,2007,4.944090843200684,8.430828094482422,0.8662130236625671,64.4000015258789,0.8355597257614136,0.1352910101413726,0.825798511505127,0.7867374420166016,0.2874821126461029,Low,Nicaragua
Nicaragua,2008,5.103827476501465,8.450397491455078,0.8571862578392029,64.5,0.7908310890197754,0.0704411268234252,0.8189492225646973,0.7703761458396912,0.2893447279930115,Medium,Nicaragua
Nicaragua,2009,5.352804660797119,8.402438163757324,0.8346880674362183,64.5999984741211,0.7460650205612183,0.0652668848633766,0.7944867610931396,0.7398453950881958,0.2990646660327911,Medium,Nicaragua
Nicaragua,2010,5.686699390411377,8.430959701538086,0.8631515502929688,64.69999694824219,0.7917733192443848,0.0133202634751796,0.8017289042472839,0.7491263151168823,0.2680233716964721,Medium,Nicaragua
Nicaragua,2011,5.385705471038818,8.477500915527344,0.8003051280975342,64.80000305175781,0.7785910367965698,-0.0244397707283496,0.7602425217628479,0.7470220923423767,0.3090188205242157,Medium,Nicaragua
Nicaragua,2012,5.4480061531066895,8.525729179382324,0.8940544128417969,64.9000015258789,0.850304901599884,0.0123862521722912,0.6435787677764893,0.761726438999176,0.2546604871749878,Medium,Nicaragua
Nicaragua,2013,5.772274971008301,8.559209823608398,0.8682160377502441,65.0,0.8591490387916565,0.0344937406480312,0.6362467408180237,0.7998918294906616,0.2706095576286316,Medium,Nicaragua
Nicaragua,2014,6.275266647338867,8.591470718383789,0.8385674357414246,65.0999984741211,0.8173206448554993,0.0994236469268798,0.6988080143928528,0.7823294401168823,0.3339357376098633,Medium,Nicaragua
Nicaragua,2015,5.924112796783447,8.62389850616455,0.826908528804779,65.19999694824219,0.8092591762542725,0.0726503282785415,0.7279983758926392,0.7710625529289246,0.3455946445465088,Medium,Nicaragua
Nicaragua,2016,6.012739658355713,8.654224395751953,0.8527024388313293,65.2750015258789,0.7165342569351196,0.0349748916923999,0.7314649224281311,0.786971926689148,0.3803472816944122,Medium,Nicaragua
Nicaragua,2017,6.476356506347656,8.685310363769531,0.8380436897277832,65.3499984741211,0.9221627712249756,0.0058331079781055,0.6729633212089539,0.7933211922645569,0.3084478974342346,Medium,Nicaragua
Nicaragua,2018,5.818952560424805,8.637048721313477,0.8542765378952026,65.42500305175781,0.7970568537712097,0.004429165739566,0.7128247618675232,0.7428675889968872,0.4083498418331146,Medium,Nicaragua
Nicaragua,2019,6.112545013427734,8.593801498413086,0.873863935470581,65.5,0.8826784491539001,0.0239940229803323,0.6219817399978638,0.7902554273605347,0.3370129764080047,Medium,Nicaragua
Nicaragua,2020,6.286890029907227,8.562273979187012,0.8557027578353882,65.57499694824219,0.8176252245903015,0.0367212258279323,0.6310034394264221,0.775327205657959,0.3159030675888061,Medium,Nicaragua
Nicaragua,2021,6.095348834991455,8.646821022033691,0.8482630252838135,65.6500015258789,0.904980480670929,0.0197515040636062,0.6746687293052673,0.7989287376403809,0.2926434278488159,Medium,Nicaragua
Nicaragua,2022,6.392257690429688,8.669462203979492,0.8440418243408203,65.7249984741211,0.9139936566352844,-0.0044756936840713,0.5701919794082642,0.787344217300415,0.3387439548969269,Medium,Nicaragua
Nicaragua,2023,6.362124919891357,8.685056686401367,0.8362918496131897,65.80000305175781,0.9064910411834716,-0.0081497048959136,0.5316507816314697,0.7721434235572815,0.3399796485900879,Medium,Nicaragua
