Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Lebanon,2005,5.491245269775391,9.571391105651855,0.7962783575057983,65.0999984741211,0.7032058238983154,-0.02161329798400395,0.9451770186424256,0.558134913444519,0.2921498119831085,Medium,Lebanon
Lebanon,2006,4.653103828430176,9.570357322692873,0.8531510233879089,65.16000366210938,0.6701935529708862,0.0635359287261962,0.9019595384597778,0.5013546347618103,0.3197163939476013,Low,Lebanon
Lebanon,2008,4.594851016998291,9.711268424987791,0.7173573970794678,65.27999877929688,0.5240625143051147,0.0311554335057735,0.9267258644104004,0.47536700963974,0.3654175698757171,Low,Lebanon
Lebanon,2009,5.20599889755249,9.795774459838867,0.7364119291305542,65.33999633789062,0.6647338271141052,0.0674367249011993,0.9370245933532716,0.4717587232589721,0.4012887477874756,Medium,Lebanon
Lebanon,2010,5.031899452209473,9.863524436950684,0.7214247584342957,65.4000015258789,0.6776387095451355,0.0682182759046554,0.9490628838539124,0.4574536085128784,0.3412055373191833,Medium,Lebanon
Lebanon,2011,5.1875715255737305,9.862348556518556,0.7329146265983582,65.45999908447266,0.6571060419082642,-0.0017096443334594,0.9105608463287354,0.506424605846405,0.3201670348644256,Medium,Lebanon
Lebanon,2012,4.572566986083984,9.861598014831545,0.7126114964485168,65.5199966430664,0.6206271648406982,-0.0158885400742292,0.8557775616645813,0.4422111809253692,0.3388568460941314,Low,Lebanon
Lebanon,2013,4.983288764953613,9.806897163391112,0.7082280516624451,65.58000183105469,0.6548683047294617,-0.01209859829396,0.9208278059959412,0.446394681930542,0.4093373119831085,Low,Lebanon
Lebanon,2014,5.233025550842285,9.731715202331545,0.7587194442749023,65.63999938964844,0.6572079658508301,-0.01743377558887,0.9393581748008728,0.5245223641395569,0.267213225364685,Medium,Lebanon
Lebanon,2015,5.171971321105957,9.716663360595703,0.7417077422142029,65.69999694824219,0.5967497825622559,0.0656641349196434,0.8889532685279846,0.5244645476341248,0.2425539642572403,Medium,Lebanon
Lebanon,2016,5.270723819732666,9.754262924194336,0.8278859257698059,65.7750015258789,0.6573574542999268,0.0208412129431962,0.8531144857406616,0.5127472877502441,0.2634456157684326,Medium,Lebanon
Lebanon,2017,5.153989791870117,9.78740692138672,0.7765830159187317,65.8499984741211,0.6045541763305664,-0.0875477641820907,0.9107272624969482,0.469468742609024,0.2435492128133773,Medium,Lebanon
Lebanon,2018,5.167186737060547,9.794652938842772,0.8293806314468384,65.92500305175781,0.6070306897163391,-0.0811768546700477,0.9066503047943116,0.4151068925857544,0.2706888914108276,Medium,Lebanon
Lebanon,2019,4.024219512939453,9.751794815063477,0.8659685254096985,66.0,0.4470014870166778,-0.0978747606277465,0.890415608882904,0.3075774013996124,0.4944990277290344,Low,Lebanon
Lebanon,2020,2.633752584457397,9.531790733337402,0.546599805355072,66.07499694824219,0.551600992679596,-0.1386683285236358,0.8839768767356873,0.3522486388683319,0.4818001687526703,Low,Lebanon
Lebanon,2021,2.178809404373169,9.471697807312012,0.5067752599716187,66.1500015258789,0.4226966798305511,-0.1637908667325973,0.9052790999412536,0.2634868323802948,0.5691006183624268,Low,Lebanon
Lebanon,2022,2.35242772102356,9.458017349243164,0.5345284342765808,66.2249984741211,0.4495754241943359,-0.1301102936267852,0.8829959630966187,0.2975084483623504,0.4299027621746063,Low,Lebanon
Lebanon,2023,3.587908267974853,9.471325874328612,0.6856455206871033,66.30000305175781,0.4992057979106903,-0.1023353114724159,0.8954193592071533,0.3731265664100647,0.3852948248386383,Low,Lebanon
