Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Finland,2006,7.672449111938477,10.745317459106444,0.9645628333091736,68.72000122070312,0.9685804843902588,-0.0105719743296504,0.1324301809072494,0.6828185319900513,0.1721339374780655,High,Finland
Finland,2008,7.670626640319824,10.795854568481444,0.9513399004936218,69.16000366210938,0.9341789484024048,0.0216202698647975,0.2165675312280655,0.6914337277412415,0.1435387134552002,High,Finland
Finland,2010,7.393264293670654,10.733668327331545,0.9354813694953918,69.5999984741211,0.9160091280937196,0.0851202681660652,0.4125156998634338,0.7580845355987549,0.2020946592092514,High,Finland
Finland,2011,7.354225158691406,10.754190444946287,0.9378568530082704,69.81999969482422,0.9364483952522278,0.0954518839716911,0.3195931911468506,0.7088621854782104,0.2052386403083801,High,Finland
Finland,2012,7.4202094078063965,10.735358238220217,0.9277393817901612,70.04000091552734,0.9209681153297424,-0.0070867338217794,0.3607339560985565,0.74223393201828,0.2016544342041015,High,Finland
Finland,2013,7.44463586807251,10.72169303894043,0.9408690929412842,70.26000213623047,0.9186253547668456,0.0335434861481189,0.3057704567909241,0.7516428828239441,0.194672554731369,High,Finland
Finland,2014,7.384571075439453,10.71390151977539,0.952016532421112,70.4800033569336,0.9330439567565918,-0.0068079205229878,0.2654798924922943,0.7664982080459595,0.1988138854503631,High,Finland
Finland,2015,7.447925567626953,10.716029167175291,0.9478005766868592,70.69999694824219,0.9298619031906128,0.1052399724721908,0.2233696579933166,0.7364262342453003,0.1910575926303863,High,Finland
Finland,2016,7.659843444824219,10.74088191986084,0.953940451145172,70.7750015258789,0.9483721852302552,-0.0328765250742435,0.2496595680713653,0.7688056826591492,0.1819984465837478,High,Finland
Finland,2017,7.788251876831055,10.769960403442385,0.9638264179229736,70.8499984741211,0.9621989727020264,-0.0083097405731678,0.1924127787351608,0.7558576464653015,0.1760657876729965,High,Finland
Finland,2018,7.858107089996338,10.779966354370115,0.9621550440788268,70.92500305175781,0.9378073811531068,-0.1332129389047622,0.1986048370599746,0.7488264441490173,0.1817806512117386,High,Finland
Finland,2019,7.78034782409668,10.791037559509276,0.9374155402183532,71.0,0.947616696357727,-0.0575179196894168,0.1953384280204773,0.7322823405265808,0.1807328760623932,High,Finland
Finland,2020,7.889349937438965,10.765769958496094,0.9616207480430604,71.07499694824219,0.9624236822128296,-0.1226661950349807,0.1636358946561813,0.7479390501976013,0.1928975731134414,High,Finland
Finland,2021,7.79437780380249,10.793706893920898,0.9702892899513244,71.1500015258789,0.9631898403167723,-0.0391509383916854,0.1917536556720733,0.7516117095947266,0.1754486262798309,High,Finland
Finland,2022,7.728998184204102,10.811471939086914,0.9743951559066772,71.2249984741211,0.958609104156494,0.1006097644567489,0.190206691622734,0.7413228750228882,0.1914731115102768,High,Finland
Finland,2023,7.698929309844971,10.80845069885254,0.946864664554596,71.30000305175781,0.9434178471565248,-0.0011296799639239,0.1852294355630874,0.7167778015136719,0.1728303283452987,High,Finland
