Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Peru,2006,4.810845375061035,8.979471206665039,0.8746495842933655,66.45999908447266,0.667579174041748,-0.075997456908226,0.8953478336334229,0.6752248406410217,0.4195901155471802,Low,Peru
Peru,2007,5.213962078094482,9.053523063659668,0.7563695311546326,66.72000122070312,0.6384965181350708,-0.0824303328990936,0.930640995502472,0.7302085161209106,0.3612952530384063,Medium,Peru
Peru,2008,5.129230976104736,9.133691787719728,0.7771068215370178,66.9800033569336,0.6376723647117615,-0.0720033794641494,0.8964398503303528,0.7014458179473877,0.3539498746395111,Medium,Peru
Peru,2009,5.5188469886779785,9.13756275177002,0.7986962795257568,67.23999786376953,0.6383751034736633,-0.0841397643089294,0.8803337216377258,0.7579850554466248,0.3202980756759643,Medium,Peru
Peru,2010,5.612785339355469,9.210034370422363,0.8119143843650818,67.5,0.7567064166069031,-0.0655049458146095,0.8805941343307495,0.7440285086631775,0.3302434682846069,Medium,Peru
Peru,2011,5.892457485198975,9.262930870056152,0.7563045620918274,67.76000213623047,0.7727594971656799,-0.1284000724554062,0.8236649632453918,0.7424664497375488,0.3309212625026703,Medium,Peru
Peru,2012,5.824557304382324,9.313336372375488,0.7640715837478638,68.0199966430664,0.703000545501709,-0.084398403763771,0.8668379187583923,0.7054665684700012,0.3979585170745849,Medium,Peru
Peru,2013,5.782557487487793,9.360538482666016,0.7967684864997864,68.27999877929688,0.7030412554740906,-0.0710880979895591,0.8698992729187012,0.7414683103561401,0.3900382220745086,Medium,Peru
Peru,2014,5.86581563949585,9.37364387512207,0.8189869523048401,68.54000091552734,0.7223523855209351,-0.1413382589817047,0.8778221607208252,0.7432118058204651,0.3193379938602447,Medium,Peru
Peru,2015,5.577263355255127,9.393926620483398,0.7984183430671692,68.80000305175781,0.8022690415382385,-0.0950524508953094,0.883730411529541,0.7437435388565063,0.378304660320282,Medium,Peru
Peru,2016,5.700628757476807,9.419086456298828,0.8028564453125,68.9749984741211,0.8298438787460327,-0.1392069458961486,0.8659195899963379,0.7910968065261841,0.338006854057312,Medium,Peru
Peru,2017,5.710936546325684,9.428893089294434,0.8301233649253845,69.1500015258789,0.826552152633667,-0.1596279442310333,0.8953841328620911,0.7677631974220276,0.3938737213611603,Medium,Peru
Peru,2018,5.679661273956299,9.449060440063477,0.8453013896942139,69.32499694824219,0.8296419978141785,-0.1836391240358352,0.9062446355819702,0.7830176949501038,0.380032867193222,Medium,Peru
Peru,2019,5.9993815422058105,9.452122688293455,0.8090759515762329,69.5,0.8148059248924255,-0.1347431987524032,0.8736019134521484,0.7938096523284912,0.3749854862689972,Medium,Peru
Peru,2020,4.994379043579102,9.322538375854492,0.748887836933136,69.67500305175781,0.8059736490249634,-0.0940834581851959,0.9116014838218688,0.73646479845047,0.4814836084842682,Low,Peru
Peru,2021,5.694317817687988,9.436187744140623,0.8185394406318665,69.8499984741211,0.8117775321006775,-0.0898950174450874,0.8799137473106384,0.783769428730011,0.3686502277851105,Medium,Peru
Peru,2022,5.892068862915039,9.452811241149902,0.8227434754371643,70.0250015258789,0.764267086982727,-0.180319994688034,0.8839914202690125,0.7550639510154724,0.3780502676963806,Medium,Peru
Peru,2023,5.935666084289551,9.459396362304688,0.7865179777145386,70.19999694824219,0.7569955587387085,-0.0606630742549896,0.9194803833961488,0.7648443579673767,0.3703694343566894,Medium,Peru
