Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Zambia,2006,4.824454784393311,7.8340349197387695,0.7976645231246948,46.7599983215332,0.7209715247154236,-0.0123314745724201,0.7852813601493835,0.6635192036628723,0.2262783646583557,Low,Zambia
Zambia,2007,3.998293161392212,7.87892484664917,0.6879892349243164,47.41999816894531,0.6820050477981567,-0.0727055817842483,0.94791442155838,0.6527086496353149,0.2456371337175369,Low,Zambia
Zambia,2008,4.730263233184815,7.918079376220703,0.6244181990623474,48.08000183105469,0.7169937491416931,0.0505627803504467,0.8902993202209473,0.7065772414207458,0.2057233154773712,Low,Zambia
Zambia,2009,5.2603607177734375,7.970727920532227,0.7819255590438843,48.7400016784668,0.6961830258369446,-0.1006055548787117,0.9165533781051636,0.6931964159011841,0.1226588562130928,Medium,Zambia
Zambia,2011,4.9991135597229,8.054155349731445,0.8640225529670715,50.060001373291016,0.6628500819206238,-0.0011804150417447,0.8821498155593872,0.7706850171089172,0.204069972038269,Low,Zambia
Zambia,2012,5.01337480545044,8.094368934631348,0.7800225615501404,50.720001220703125,0.787760317325592,0.0038083428516983,0.8063943982124329,0.6758915185928345,0.2503684461116791,Medium,Zambia
Zambia,2013,5.243995666503906,8.110990524291992,0.7613115310668945,51.380001068115234,0.7699123620986938,-0.1081828847527504,0.7322675585746765,0.726740300655365,0.3079599440097809,Medium,Zambia
Zambia,2014,4.345837116241455,8.124429702758789,0.7062227129936218,52.040000915527344,0.8118249177932739,-0.0144116841256618,0.8088409900665283,0.6389757990837097,0.3273839652538299,Low,Zambia
Zambia,2015,4.843164443969727,8.121295928955078,0.6914834976196289,52.70000076293945,0.7586536407470703,-0.0424067191779613,0.8710195422172546,0.6340619921684265,0.3817313015460968,Low,Zambia
Zambia,2016,4.347543716430664,8.126893043518066,0.7670466303825378,53.125,0.8115745186805725,0.1188630387187004,0.7706435918807983,0.6875138878822327,0.3722407221794128,Low,Zambia
Zambia,2017,3.932777404785156,8.130200386047363,0.7437539100646973,53.54999923706055,0.8231685757637024,0.1369507014751434,0.7395406365394592,0.6603201031684875,0.3871888816356659,Low,Zambia
Zambia,2018,4.041488170623779,8.13913345336914,0.7177203893661499,53.97499847412109,0.7906259298324585,0.0448529310524463,0.8107312917709351,0.6624844074249268,0.3509628474712372,Low,Zambia
Zambia,2019,3.3067965507507324,8.123367309570312,0.6378943920135498,54.400001525878906,0.8110398054122925,0.0744664967060089,0.8319560289382935,0.6735112071037292,0.394385278224945,Low,Zambia
Zambia,2020,4.837992191314697,8.065783500671387,0.7668716311454773,54.82500076293945,0.7504224181175232,0.0544448904693126,0.8097497820854187,0.6790427565574646,0.344525933265686,Low,Zambia
Zambia,2021,3.0821549892425537,8.082337379455566,0.6190710067749023,55.25,0.8325737714767456,0.1380264014005661,0.8240308165550232,0.6556898951530457,0.3485513627529144,Low,Zambia
Zambia,2022,3.728098392486572,8.101115226745605,0.7171955704689026,55.67499923706055,0.8887412548065186,-0.0087604261934757,0.7163955569267273,0.6598456501960754,0.3087406456470489,Low,Zambia
Zambia,2023,3.68556809425354,8.115053176879883,0.6640986800193787,56.09999847412109,0.854004442691803,0.0923767164349556,0.8141905665397644,0.6529994606971741,0.3591322600841522,Low,Zambia
