Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
North Macedonia,2007,4.493598461151123,9.434422492980955,0.8105379343032837,64.66000366210938,0.439399778842926,0.0728071630001068,0.8695459365844727,0.5583559274673462,0.2511228919029236,Low,Macedonia
North Macedonia,2009,4.4280219078063965,9.480631828308104,0.7344309687614441,64.81999969482422,0.5521737337112427,-0.0488558486104011,0.8439157605171204,0.4876680970191955,0.3700538277626037,Low,Macedonia
North Macedonia,2010,4.180202007293701,9.511556625366213,0.6868547797203064,64.9000015258789,0.5131839513778687,-0.0652525871992111,0.8564526438713074,0.4727539718151092,0.3138190507888794,Low,Macedonia
North Macedonia,2011,4.89818000793457,9.532967567443848,0.7843000888824463,64.9800033569336,0.6074632406234741,-0.0939657688140869,0.8650624752044678,0.5030908584594727,0.3627506196498871,Low,Macedonia
North Macedonia,2012,4.639647483825684,9.527178764343262,0.7983050346374512,65.05999755859375,0.6130557060241699,-0.0910844504833221,0.919845163822174,0.5509129762649536,0.4217519164085388,Low,Macedonia
North Macedonia,2013,5.186190605163574,9.55456256866455,0.8322537541389465,65.13999938964844,0.6409526467323303,0.0179671961814165,0.8605411052703857,0.5212642550468445,0.3308756649494171,Medium,Macedonia
North Macedonia,2014,5.203825950622559,9.588546752929688,0.7929981350898743,65.22000122070312,0.6447408199310303,0.0280518271028995,0.8605996966362,0.582850992679596,0.3069983422756195,Medium,Macedonia
North Macedonia,2015,4.975589752197266,9.625048637390137,0.7663681507110596,65.30000305175781,0.660318911075592,-0.053118597716093,0.8241789937019348,0.5508104562759399,0.2990220785140991,Low,Macedonia
North Macedonia,2016,5.345746040344238,9.652039527893066,0.8712122440338135,65.5,0.7061793208122253,0.0732777491211891,0.8697190284729004,0.5873298048973083,0.2922946810722351,Medium,Macedonia
North Macedonia,2017,5.233866691589356,9.661828994750977,0.7999551296234131,65.69999694824219,0.7521066069602966,-0.0653124675154686,0.8556972742080688,0.4468699991703033,0.299390584230423,Medium,Macedonia
North Macedonia,2018,5.239834785461426,9.689401626586914,0.848915159702301,65.9000015258789,0.7448009252548218,-0.0479631535708904,0.9099343419075012,0.5118376016616821,0.2983528673648834,Medium,Macedonia
North Macedonia,2019,5.015485286712647,9.727530479431152,0.8146384954452515,66.0999984741211,0.7247104048728943,0.017552638426423,0.9225972294807434,0.5150540471076965,0.3036058843135834,Medium,Macedonia
North Macedonia,2020,5.053664207458496,9.666481971740724,0.7503741979598999,66.30000305175781,0.7872847318649292,0.1272516697645187,0.8774211406707764,0.5419423580169678,0.3651260733604431,Medium,Macedonia
North Macedonia,2021,5.534749984741211,9.723674774169922,0.8088569641113281,66.5,0.7929657697677612,0.1878900378942489,0.8843253254890442,0.5633528232574463,0.3033657073974609,Medium,Macedonia
North Macedonia,2022,5.166881561279297,9.748510360717772,0.8495093584060669,66.69999694824219,0.7230889797210693,0.0684907212853431,0.9372150897979736,0.5549653172492981,0.2770909070968628,Medium,Macedonia
North Macedonia,2023,5.403024673461914,9.775726318359377,0.8829155564308167,66.9000015258789,0.738114595413208,0.1233430951833725,0.9171363115310668,0.5174286961555481,0.2718746960163116,Medium,Macedonia
