Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Indonesia,2006,4.946978092193604,8.839255332946777,0.7709508538246155,60.31999969482422,0.713171124458313,0.3427802622318268,0.9151200652122498,0.7154008150100708,0.2655372023582458,Low,Indonesia
Indonesia,2007,5.1012139320373535,8.887655258178711,0.7037881016731262,60.540000915527344,0.603260338306427,0.3067659735679626,0.959867000579834,0.6959461569786072,0.2416131943464279,Medium,Indonesia
Indonesia,2008,4.815309524536133,8.933032035827637,0.6750754117965698,60.7599983215332,0.5956333875656128,0.1595027148723602,0.968211829662323,0.675309419631958,0.2392705827951431,Low,Indonesia
Indonesia,2009,5.472361087799072,8.96556568145752,0.7793680429458618,60.97999954223633,0.7837928533554077,0.185986578464508,0.9109413027763368,0.7675349712371826,0.1927038580179214,Medium,Indonesia
Indonesia,2010,5.45729923248291,9.013428688049316,0.8160215020179749,61.20000076293945,0.6996575593948364,0.4426548779010772,0.954049587249756,0.7169575095176697,0.2179079949855804,Medium,Indonesia
Indonesia,2011,5.172608375549316,9.060741424560549,0.8249770402908325,61.41999816894531,0.8782871961593628,0.4330004155635834,0.96229487657547,0.7476766705513,0.2734160423278808,Medium,Indonesia
Indonesia,2012,5.36777400970459,9.106734275817873,0.8336211442947388,61.63999938964844,0.7703193426132202,0.3490613102912903,0.9615888595581056,0.7635718584060669,0.2289796024560928,Medium,Indonesia
Indonesia,2013,5.292237758636475,9.148689270019531,0.7937608361244202,61.86000061035156,0.7806907892227173,0.3708779811859131,0.9726685881614684,0.7772572636604309,0.249146357178688,Medium,Indonesia
Indonesia,2014,5.597375392913818,9.18594741821289,0.9048278331756592,62.08000183105469,0.7194132804870605,0.4027087688446045,0.9701442122459412,0.7570469975471497,0.2416782081127166,Medium,Indonesia
Indonesia,2015,5.042799949645996,9.222451210021973,0.8094781041145325,62.29999923706055,0.7794183492660522,0.4659602344036102,0.9459672570228576,0.7962190508842468,0.2742922008037567,Medium,Indonesia
Indonesia,2016,5.136325359344482,9.260966300964355,0.7918305993080139,62.42499923706055,0.8299416303634644,0.4942834377288818,0.8896774053573608,0.7477544546127319,0.3415735960006714,Medium,Indonesia
Indonesia,2017,5.098401546478272,9.3003568649292,0.7955892086029053,62.54999923706055,0.8650262951850891,0.4822440147399902,0.9004164338111877,0.7812778353691101,0.3191715776920318,Medium,Indonesia
Indonesia,2018,5.340295791625977,9.341143608093262,0.8093788623809814,62.67499923706055,0.8793743848800659,0.5062282085418701,0.8677294254302979,0.7960307002067566,0.2959868013858795,Medium,Indonesia
Indonesia,2019,5.346512794494629,9.38074016571045,0.8019180297851562,62.79999923706055,0.8658591508865356,0.5494587421417236,0.8607847690582275,0.8002039194107056,0.3017027974128723,Medium,Indonesia
Indonesia,2020,4.828147411346436,9.351465225219728,0.750896155834198,62.92499923706055,0.8533263802528381,0.529078483581543,0.9138129949569702,0.7422149777412415,0.3513779640197754,Low,Indonesia
Indonesia,2021,5.433173179626465,9.380879402160645,0.8169246912002563,63.04999923706055,0.8848558664321899,0.5404853224754333,0.8450802564620972,0.7985467314720154,0.2727530598640442,Medium,Indonesia
Indonesia,2022,5.584685802459717,9.42623805999756,0.8340766429901123,63.17499923706055,0.9032506942749025,0.5162824988365173,0.8617085218429565,0.8182287216186523,0.2687752246856689,Medium,Indonesia
Indonesia,2023,5.694869518280029,9.465581893920898,0.7805444598197937,63.29999923706055,0.9004279375076294,0.5895543694496155,0.8662374019622803,0.813895046710968,0.2894721627235412,Medium,Indonesia
