Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Cuba,2006,5.417868614196777,9.50294589996338,0.9695951342582704,68.0,0.2814579308032989,-0.02161329798400395,0.7984966337680817,0.596187174320221,0.2766015231609344,Medium,Cuba
