Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Belgium,2005,7.262290477752685,10.743807792663574,0.934874713420868,68.4000015258789,0.9238430261611938,-0.02161329798400395,0.5975544452667236,0.6768856644630432,0.2603799402713775,High,Belgium
Belgium,2007,7.218839645385742,10.791181564331056,0.9216027855873108,68.72000122070312,0.9008703827857972,0.0635084360837936,0.721093475818634,0.7435839772224426,0.2176043093204498,High,Belgium
Belgium,2008,7.116590976715088,10.78774070739746,0.9229770302772522,68.87999725341797,0.8870267271995544,0.000982332159765,0.6518005132675171,0.7093972563743591,0.241797924041748,High,Belgium
Belgium,2010,6.853514194488525,10.7783842086792,0.9305701851844788,69.19999694824219,0.8069302439689636,0.0163074787706136,0.6973655819892883,0.7933443188667297,0.2403643280267715,Medium,Belgium
Belgium,2011,7.111363887786865,10.782177925109863,0.936955451965332,69.36000061035156,0.8801535964012146,-0.020142275840044,0.7110438942909241,0.7520211935043335,0.2250563651323318,High,Belgium
Belgium,2012,6.935122013092041,10.78334140777588,0.9271170496940612,69.5199966430664,0.8552666306495667,-0.0560603737831115,0.7575725317001343,0.7181869745254517,0.2382768094539642,Medium,Belgium
Belgium,2013,7.103661060333252,10.783209800720217,0.9091861844062804,69.68000030517578,0.8907110691070557,0.0107008069753646,0.5736643075942993,0.738157331943512,0.2171389460563659,High,Belgium
Belgium,2014,6.855329036712647,10.794432640075684,0.9435491561889648,69.83999633789062,0.8609535098075867,-0.004647197201848,0.5119757652282715,0.7436781525611877,0.2515570521354675,Medium,Belgium
Belgium,2015,6.904219150543213,10.808846473693848,0.8852088451385498,70.0,0.8694749474525452,0.0562120452523231,0.4687846302986145,0.7471033334732056,0.2399587035179138,Medium,Belgium
Belgium,2016,6.948936462402344,10.816370964050291,0.9289640784263612,70.1500015258789,0.865759015083313,-0.0616822503507137,0.4966591000556946,0.7010933756828308,0.2596533894538879,Medium,Belgium
Belgium,2017,6.928347587585449,10.828584671020508,0.921639084815979,70.30000305175781,0.8568019866943359,0.0486532859504222,0.5430460572242737,0.713402271270752,0.2335976958274841,Medium,Belgium
Belgium,2018,6.892171859741211,10.841803550720217,0.9298155307769777,70.44999694824219,0.8083866238594055,-0.1304793059825897,0.6304118037223816,0.6817125678062439,0.250297337770462,Medium,Belgium
Belgium,2019,6.7721381187438965,10.858762741088867,0.8842304944992065,70.5999984741211,0.7762036323547363,-0.177975907921791,0.6724975109100342,0.6990424990653992,0.2436308413743972,Medium,Belgium
Belgium,2020,6.838760852813721,10.799335479736328,0.9035586714744568,70.75,0.7669178247451782,-0.1718907505273819,0.6336267590522766,0.619125485420227,0.2601887881755829,Medium,Belgium
Belgium,2021,6.88175630569458,10.855599403381348,0.9148567914962769,70.9000015258789,0.8225030899047852,0.0773552507162094,0.5233678221702576,0.6865835189819336,0.2600309252738952,Medium,Belgium
Belgium,2022,6.856874465942383,10.88098430633545,0.922732710838318,71.05000305175781,0.8898890018463135,0.0950511693954467,0.4833844304084778,0.7184796929359436,0.2347732484340667,Medium,Belgium
Belgium,2023,6.943598747253418,10.883184432983398,0.8959550261497498,71.19999694824219,0.8702002167701721,0.0649402514100074,0.5215713381767273,0.7252440452575684,0.2454957962036132,Medium,Belgium
