Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Haiti,2006,3.7541561126708975,7.9764533042907715,0.6938007473945618,6.71999979019165,0.4494747221469879,0.354995995759964,0.8535064458847046,0.583196222782135,0.3321413993835449,Low,Haiti
Haiti,2008,3.8463292121887207,8.01587963104248,0.6790984272956848,17.360000610351562,0.4649706482887268,0.2130096554756164,0.8116589784622192,0.5725229978561401,0.2557741105556488,Low,Haiti
Haiti,2010,3.7659988403320312,7.987371444702148,0.5540307760238647,28.0,0.3729413151741028,0.1673401147127151,0.8480067849159241,0.4950694143772125,0.2925568222999573,Low,Haiti
Haiti,2011,4.844573974609375,8.025838851928711,0.5670390129089355,33.31999969482422,0.4125877916812897,0.1943689137697219,0.6819601058959961,0.5502581000328064,0.2448556423187255,Low,Haiti
Haiti,2012,4.413475036621094,8.01547622680664,0.7486627101898193,38.63999938964844,0.4824858605861664,0.2425664663314819,0.7171663641929626,0.5565828680992126,0.2838064134120941,Low,Haiti
Haiti,2013,4.621962070465088,8.042824745178223,0.6483508944511414,43.959999084472656,0.6104100346565247,0.2428828030824661,0.6689757108688354,0.5282512903213501,0.3266555368900299,Low,Haiti
Haiti,2014,3.8887784481048575,8.05664348602295,0.55414879322052,49.27999877929688,0.5088054537773132,0.2382466942071914,0.7075212597846985,0.5733241438865662,0.3272084593772888,Low,Haiti
Haiti,2015,3.5697624683380127,8.056147575378418,0.5643196702003479,54.59999847412109,0.3982954919338226,0.2592841386795044,0.7774039506912231,0.5975968241691589,0.3325396776199341,Low,Haiti
Haiti,2016,3.35230016708374,8.060001373291016,0.5837424397468567,54.900001525878906,0.3035404086112976,0.2444607019424438,0.8385231494903564,0.5322052836418152,0.367341011762619,Low,Haiti
Haiti,2017,3.823865652084351,8.070919036865234,0.6469849944114685,55.20000076293945,0.4844291508197784,0.3332625925540924,0.64719158411026,0.570106565952301,0.3216927647590637,Low,Haiti
Haiti,2018,3.6149280071258554,8.073848724365234,0.5379759073257446,55.5,0.5914683938026428,0.3737184703350067,0.7204447388648987,0.5806729793548584,0.3587200343608856,Low,Haiti
