Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Suriname,2012,6.269286632537842,9.873830795288086,0.7972620725631714,62.84000015258789,0.8854884505271912,-0.0884169191122055,0.7512828707695007,0.7301676869392395,0.2503649890422821,Medium,Suriname
