Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
China,2006,4.560495376586914,8.696139335632324,0.7470113039016724,65.66000366210938,0.7711215615272522,-0.02161329798400395,0.7984966337680817,0.6576587557792664,0.1695803850889206,Low,China
China,2007,4.86286211013794,8.823967933654785,0.8108524084091187,65.91999816894531,0.7711215615272522,-0.1816869080066681,0.7984966337680817,0.6639774441719055,0.1586135178804397,Low,China
China,2008,4.84629487991333,8.91097354888916,0.7482873201370239,66.18000030517578,0.8530720472335815,-0.0979409962892532,0.7984966337680817,0.7051332592964172,0.1469630450010299,Low,China
China,2009,4.454360961914063,8.995828628540039,0.7980343699455261,66.44000244140625,0.7711432576179504,-0.1659753024578094,0.7984966337680817,0.6696659922599792,0.1616502404212951,Low,China
China,2010,4.652736663818359,9.092073440551758,0.7677525877952576,66.69999694824219,0.8047935962677002,-0.1388414055109024,0.7984966337680817,0.658100962638855,0.1580996513366699,Low,China
China,2011,5.03720760345459,9.177826881408691,0.7871711850166321,66.95999908447266,0.8241623640060425,-0.1918847262859344,0.7984966337680817,0.7100548148155212,0.1335034519433975,Medium,China
China,2012,5.094917297363281,9.246742248535156,0.787818193435669,67.22000122070312,0.808255136013031,-0.1900650709867477,0.7984966337680817,0.6891598105430603,0.1587029993534088,Medium,China
China,2013,5.241090297698975,9.314874649047852,0.7778958678245544,67.4800033569336,0.8047239184379578,-0.1630627065896988,0.7984966337680817,0.7171358466148376,0.1422110497951507,Medium,China
China,2014,5.195619106292725,9.38020133972168,0.8203660249710083,67.73999786376953,0.7711215615272522,-0.2219897210597992,0.7984966337680817,0.7097631096839905,0.1115177050232887,Medium,China
China,2015,5.303877830505371,9.442431449890137,0.7937337160110474,68.0,0.7711215615272522,-0.2496197521686554,0.7984966337680817,0.6668272614479065,0.1713149845600128,Medium,China
China,2016,5.324955940246582,9.50294589996338,0.7417030334472656,68.125,0.7711215615272522,-0.2327021807432174,0.7984966337680817,0.6832559108734131,0.1456251591444015,Medium,China
China,2017,5.099061489105225,9.564058303833008,0.7720332145690918,68.25,0.877617597579956,-0.1799988001585006,0.7984966337680817,0.6816651821136475,0.2140047550201416,Medium,China
China,2018,5.131433963775635,9.624698638916016,0.787605345249176,68.375,0.8953776955604553,-0.1636862605810165,0.7984966337680817,0.7215786576271057,0.1896397918462753,Medium,China
China,2019,5.144120216369629,9.678953170776367,0.8219358921051025,68.5,0.9273562431335448,-0.1781239658594131,0.7984966337680817,0.760266900062561,0.1465118378400802,Medium,China
China,2020,5.771064758300781,9.698712348937988,0.808334469795227,68.625,0.8911229968070984,-0.108709417283535,0.7984966337680817,0.6629610061645508,0.2449182271957397,Medium,China
China,2021,5.8628644943237305,9.778915405273438,0.8560069799423218,68.75,0.8747555017471313,0.0196269769221544,0.7984966337680817,0.6978098154067993,0.2396184355020523,Medium,China
China,2023,6.144763946533203,9.86080837249756,0.7969825267791748,69.0,0.7933783531188965,-0.0315709598362445,0.7984966337680817,0.7079851627349854,0.2103500515222549,Medium,China
