Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Kuwait,2006,6.075547218322754,11.23256492614746,0.9189504384994508,68.4000015258789,0.769072413444519,-0.2422704398632049,0.3281581103801727,0.7884594202041626,0.1822753548622131,Medium,Kuwait
Kuwait,2009,6.5852460861206055,11.073936462402344,0.9264119267463684,69.0,0.8187810182571411,-4.709895165433409e-06,0.6751217842102051,0.6943398714065552,0.2517599463462829,Medium,Kuwait
Kuwait,2010,6.798151016235352,10.998427391052246,0.8927223086357117,69.19999694824219,0.7030197381973267,-0.0386844910681247,0.4861114025115967,0.6867440342903137,0.2033959925174713,Medium,Kuwait
Kuwait,2011,6.377699375152588,11.024463653564451,0.8819119930267334,69.4000015258789,0.768603503704071,-0.02161329798400395,0.5604239106178284,0.7262067198753357,0.1768251359462738,Medium,Kuwait
Kuwait,2012,6.221094608306885,11.011855125427246,0.8889166712760925,69.5999984741211,0.9340495467185974,-0.02161329798400395,0.7984966337680817,0.7941445112228394,0.0954904928803443,Medium,Kuwait
Kuwait,2013,6.4800310134887695,10.95171356201172,0.8619481325149536,69.80000305175781,0.7505248785018921,-0.02161329798400395,0.7984966337680817,0.686251163482666,0.282628983259201,Medium,Kuwait
Kuwait,2014,6.18013858795166,10.92564296722412,0.8343945443630219,70.0,0.7711215615272522,-0.02161329798400395,0.7984966337680817,0.6634199619293213,0.2621752023696899,Medium,Kuwait
Kuwait,2015,6.146031856536865,10.893179893493652,0.8230177760124207,70.19999694824219,0.821662425994873,0.0768639370799064,0.7984966337680817,0.6782534718513489,0.3236914277076721,Medium,Kuwait
Kuwait,2016,5.947194576263428,10.886990547180176,0.8452220559120178,70.17500305175781,0.8409671783447266,-0.0796072334051132,0.7984966337680817,0.64274001121521,0.3149229884147644,Medium,Kuwait
Kuwait,2017,6.093905448913574,10.819924354553224,0.8534913063049316,70.1500015258789,0.8841816186904907,-0.0095338998362421,0.7984966337680817,0.6486676335334778,0.3073208034038543,Medium,Kuwait
Kuwait,2019,6.106119632720947,10.764578819274902,0.8415197730064392,70.0999984741211,0.8672738075256348,-0.1064813956618309,0.7984966337680817,0.6432220935821533,0.3028763234615326,Medium,Kuwait
Kuwait,2022,6.757829189300537,10.80300998687744,0.8743635416030884,70.0250015258789,0.9685803055763244,0.1415481716394424,0.7984966337680817,0.7375181317329407,0.156387910246849,Medium,Kuwait
Kuwait,2023,7.130284309387207,10.811559677124023,0.890011191368103,70.0,0.897539496421814,0.1360409408807754,0.7984966337680817,0.7294350862503052,0.2069776952266693,High,Kuwait
