Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Romania,2005,5.048648357391357,9.732905387878418,0.8376854658126831,64.5,0.8001205921173096,-0.02161329798400395,0.9568845629692078,0.5763481259346008,0.3456869125366211,Medium,Romania
Romania,2007,5.393723964691162,9.900671005249023,0.7364804148674011,64.86000061035156,0.6857477426528931,-0.1941449046134948,0.9487066268920898,0.5750240087509155,0.2766260802745819,Medium,Romania
Romania,2009,5.367565155029297,9.957905769348145,0.81244957447052,65.22000122070312,0.6058276295661926,-0.2026375532150268,0.9667946100234984,0.5445210337638855,0.2700512707233429,Medium,Romania
Romania,2010,4.909165859222412,9.924052238464355,0.6890656352043152,65.4000015258789,0.5655367374420166,-0.0911078155040741,0.9736863374710084,0.5394180417060852,0.3444782197475433,Low,Romania
Romania,2011,5.022757530212402,9.973151206970217,0.7526068091392517,65.58000183105469,0.6504021883010864,-0.1479375213384628,0.964042603969574,0.5005307793617249,0.2944615483283996,Medium,Romania
Romania,2012,5.166874885559082,9.99666976928711,0.7400431036949158,65.76000213623047,0.6445361375808716,-0.1195687651634216,0.9594861268997192,0.519568145275116,0.3426146209239959,Medium,Romania
Romania,2013,5.081584453582764,10.00307846069336,0.77755206823349,65.94000244140625,0.6545421481132507,-0.1349905729293823,0.951843559741974,0.540932297706604,0.3286194801330566,Medium,Romania
Romania,2014,5.726893424987793,10.047204971313477,0.752941370010376,66.12000274658203,0.7542355060577393,-0.1067198365926742,0.9583247303962708,0.564956545829773,0.3306877315044403,Medium,Romania
Romania,2015,5.777491092681885,10.08302116394043,0.7869673371315002,66.30000305175781,0.7958477139472961,-0.1470556408166885,0.9616509675979614,0.6270884871482849,0.3115741610527038,Medium,Romania
Romania,2016,5.968870639801025,10.11693286895752,0.8092291951179504,66.42500305175781,0.8217206001281738,-0.1197595447301864,0.9490445256233216,0.6074397563934326,0.2577635049819946,Medium,Romania
Romania,2017,6.08990478515625,10.201491355895996,0.8112401366233826,66.55000305175781,0.838586688041687,-0.1650021076202392,0.9256580471992492,0.6321106553077698,0.2308361977338791,Medium,Romania
Romania,2018,6.15087890625,10.265909194946287,0.8179304599761963,66.67500305175781,0.8451595902442932,-0.223677396774292,0.921170175075531,0.6488659977912903,0.2984539270401001,Medium,Romania
Romania,2019,6.129942417144775,10.308985710144045,0.841905951499939,66.80000305175781,0.8475431799888611,-0.2275413274765014,0.9541307091712952,0.6049404740333557,0.2436592280864715,Medium,Romania
Romania,2020,6.785142421722412,10.277024269104004,0.8690088391304016,66.92500305175781,0.8633052706718445,-0.1609233319759369,0.91769140958786,0.6677868962287903,0.2557063698768616,Medium,Romania
Romania,2021,6.548725605010986,10.34091567993164,0.8345091342926025,67.05000305175781,0.8709579706192017,-0.1867163032293319,0.9282801151275636,0.6739823222160339,0.2643974125385284,Medium,Romania
Romania,2022,6.436973571777344,10.396297454833984,0.8303367495536804,67.17500305175781,0.8363665342330933,-0.1733617335557937,0.9414879083633424,0.6150975823402405,0.2584118545055389,Medium,Romania
Romania,2023,6.488589763641357,10.430639266967772,0.825630784034729,67.30000305175781,0.8485971689224243,-0.2020250856876373,0.9046993851661682,0.6279113292694092,0.2709790170192718,Medium,Romania
