Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Belarus,2006,5.657649993896484,9.48909854888916,0.917898654937744,60.060001373291016,0.7070804834365845,-0.2516505420207977,0.7082747220993042,0.5351191759109497,0.2694003582000732,Medium,Belarus
Belarus,2007,5.616976261138916,9.57618808746338,0.8575276732444763,60.619998931884766,0.6672995090484619,-0.2304818928241729,0.69484943151474,0.50245600938797,0.2349814027547836,Medium,Belarus
Belarus,2008,5.463332176208496,9.67676830291748,0.903700351715088,61.18000030517578,0.6399238705635071,-0.2257397621870041,0.6964959502220154,0.6634199619293213,0.2456592917442321,Medium,Belarus
Belarus,2009,5.564131259918213,9.681225776672363,0.9077778458595276,61.7400016784668,0.679292619228363,-0.208717331290245,0.6755430698394775,0.5443007349967957,0.2232915014028549,Medium,Belarus
Belarus,2010,5.525923252105713,9.758502006530762,0.9180001616477966,62.29999923706055,0.7000644207000732,-0.1683467775583267,0.7061206102371216,0.5318477153778076,0.2082721590995788,Medium,Belarus
Belarus,2011,5.225307941436768,9.81323528289795,0.9098877906799316,62.86000061035156,0.6560108661651611,-0.1737674325704574,0.6719386577606201,0.4933811724185943,0.2494553923606872,Medium,Belarus
Belarus,2012,5.7490434646606445,9.83153247833252,0.9019615054130554,63.41999816894531,0.6452488303184509,-0.223155677318573,0.6574302315711975,0.515112578868866,0.1807645261287689,Medium,Belarus
Belarus,2013,5.876466274261475,9.841900825500488,0.9225059747695924,63.97999954223633,0.7234312891960144,-0.1833824217319488,0.6530391573905945,0.5454326272010803,0.2062196582555771,Medium,Belarus
Belarus,2014,5.812400817871094,9.858454704284668,0.8802588582038879,64.54000091552734,0.6471845507621765,-0.0541837066411972,0.6815087199211121,0.5750670433044434,0.2085355669260025,Medium,Belarus
Belarus,2015,5.718907833099365,9.818076133728027,0.9240726232528688,65.0999984741211,0.6227534413337708,-0.0973012819886207,0.6686781644821167,0.5457346439361572,0.1843099594116211,Medium,Belarus
Belarus,2016,5.177899360656738,9.791616439819336,0.926551103591919,65.32499694824219,0.6582288146018982,-0.1314703077077865,0.6640551686286926,0.5026974081993103,0.1821061223745346,Medium,Belarus
Belarus,2017,5.552915096282959,9.817715644836426,0.9002557992935181,65.55000305175781,0.6209792494773865,-0.1275939047336578,0.6541134119033813,0.5017356872558594,0.2327680736780166,Medium,Belarus
Belarus,2018,5.23376989364624,9.85086441040039,0.9045692682266236,65.7750015258789,0.6436023712158203,-0.1805819272994995,0.7184554934501648,0.4088835716247558,0.2357286214828491,Medium,Belarus
Belarus,2019,5.821453094482422,9.86724090576172,0.9167404770851136,66.0,0.656933605670929,-0.1922114193439483,0.5459047555923462,0.5589894652366638,0.1898214071989059,Medium,Belarus
