Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Mozambique,2006,4.594879627227783,6.7917304039001465,0.8787949085235596,44.81999969482422,0.6841492056846619,0.035071425139904,0.7579991817474365,0.6024924516677856,0.3268229961395263,Low,Mozambique
Mozambique,2007,4.832634925842285,6.840264320373535,0.7476811408996582,45.2400016784668,0.6430618166923523,0.0676599815487861,0.8540163040161133,0.6269310116767883,0.2402635663747787,Low,Mozambique
Mozambique,2008,4.65358304977417,6.8846821784973145,0.7555828094482422,45.65999984741211,0.5144374966621399,-0.0004995326744392,0.8643346428871155,0.6110579371452332,0.2795464098453522,Low,Mozambique
Mozambique,2011,4.97111177444458,6.996473789215088,0.817624568939209,46.91999816894531,0.6392068266868591,-0.0303535908460617,0.7187589406967163,0.5650734305381775,0.2434160560369491,Low,Mozambique
Mozambique,2015,4.54976749420166,7.148315906524658,0.6658582091331482,48.59999847412109,0.8132292628288269,0.0832730159163475,0.631573498249054,0.5601351261138916,0.3395843505859375,Low,Mozambique
Mozambique,2017,4.279863357543945,7.160251617431641,0.6784636974334717,49.5,0.8226705193519592,-0.0350945703685283,0.6821089386940002,0.6419999003410339,0.3531765043735504,Low,Mozambique
Mozambique,2018,4.653713703155518,7.164641380310059,0.7384804487228394,49.95000076293945,0.896621584892273,0.043445773422718,0.6912204027175903,0.6202946901321411,0.3972787261009216,Low,Mozambique
Mozambique,2019,4.932132720947266,7.158656120300293,0.742303729057312,50.400001525878906,0.8698102235794067,0.0675509348511695,0.6819004416465759,0.5879980325698853,0.384122759103775,Low,Mozambique
Mozambique,2021,5.1784868240356445,7.112137317657471,0.66402268409729,51.29999923706055,0.8381004929542542,0.042412482202053,0.6274664402008057,0.5757949352264404,0.3834626972675323,Medium,Mozambique
Mozambique,2022,4.739677429199219,7.12534236907959,0.7106999158859253,51.75,0.8840880990028381,0.0431350469589233,0.6878216862678528,0.6285983920097351,0.3506879210472107,Low,Mozambique
Mozambique,2023,5.704499244689941,7.14727783203125,0.7009750008583069,52.20000076293945,0.8670544028282166,0.0712420642375946,0.6777174472808838,0.6251108646392822,0.3347492218017578,Medium,Mozambique
