Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Saudi Arabia,2005,7.079644203186035,10.679086685180664,0.8678194880485535,61.20000076293945,0.7711215615272522,-0.02161329798400395,0.5051490664482117,0.6806911826133728,0.242553025484085,High,Saudi Arabia
Saudi Arabia,2007,7.266694068908691,10.64601230621338,0.8915249109268188,61.59999847412109,0.6220701932907104,0.0016602427931502,0.7984966337680817,0.7182026505470276,0.2315474301576614,High,Saudi Arabia
Saudi Arabia,2008,6.811370372772217,10.668095588684082,0.8230535387992859,61.79999923706055,0.5318119525909424,-0.0241594295948743,0.5079190135002136,0.6067206263542175,0.2018229067325592,Medium,Saudi Arabia
Saudi Arabia,2009,6.147590160369873,10.609858512878418,0.9212881326675416,62.0,0.6394056677818298,-0.1113717630505561,0.4451315701007843,0.6827549338340759,0.3194749057292938,Medium,Saudi Arabia
Saudi Arabia,2010,6.307098388671875,10.626959800720217,0.8795983195304871,62.20000076293945,0.6777772307395935,-0.033932439982891,0.7984966337680817,0.6453192234039307,0.2972089350223541,Medium,Saudi Arabia
Saudi Arabia,2011,6.699789524078369,10.70644760131836,0.8296336531639099,62.400001525878906,0.603455662727356,-0.1442522555589676,0.7984966337680817,0.6989942193031311,0.2401397228240966,Medium,Saudi Arabia
Saudi Arabia,2012,6.396359443664551,10.73730182647705,0.8671009540557861,62.59999847412109,0.5604553818702698,-0.1225293278694152,0.7984966337680817,0.6916764378547668,0.2248409837484359,Medium,Saudi Arabia
Saudi Arabia,2013,6.495132923126221,10.744189262390137,0.8266953229904175,62.79999923706055,0.661042332649231,-0.0848622024059295,0.7984966337680817,0.6911656260490417,0.2755500674247741,Medium,Saudi Arabia
Saudi Arabia,2014,6.278378009796143,10.763455390930176,0.8184198141098022,63.0,0.7622516751289368,-0.0771780759096145,0.7984966337680817,0.6633313894271851,0.3129494786262512,Medium,Saudi Arabia
Saudi Arabia,2015,6.345491886138916,10.790043830871582,0.8197497129440308,63.20000076293945,0.8202072381973267,-0.050285130739212,0.7984966337680817,0.6676526069641113,0.3271393775939941,Medium,Saudi Arabia
Saudi Arabia,2016,6.473921298980713,10.793254852294922,0.8899323344230652,63.400001525878906,0.7742677330970764,-0.138459175825119,0.7984966337680817,0.7249462604522705,0.2662926614284515,Medium,Saudi Arabia
Saudi Arabia,2017,6.29428243637085,10.769576072692873,0.8400862812995911,63.59999847412109,0.8141421675682068,-0.1375489830970764,0.7984966337680817,0.702724814414978,0.3058418929576874,Medium,Saudi Arabia
Saudi Arabia,2018,6.356393337249756,10.772982597351074,0.8678483963012695,63.79999923706055,0.8549215197563171,-0.1984841972589492,0.7984966337680817,0.6955329775810242,0.2883799076080322,Medium,Saudi Arabia
Saudi Arabia,2019,6.5612473487854,10.758424758911133,0.9117184281349182,64.0,0.8910865783691406,-0.1529764831066131,0.7984966337680817,0.6735582947731018,0.2377373278141021,Medium,Saudi Arabia
Saudi Arabia,2020,6.559588432312012,10.709314346313477,0.8902559280395508,64.19999694824219,0.8842201232910156,-0.1171723529696464,0.7984966337680817,0.7018787860870361,0.2511990666389465,Medium,Saudi Arabia
Saudi Arabia,2021,6.445294380187988,10.749079704284668,0.8593611121177673,64.4000015258789,0.9024730324745178,-0.107756458222866,0.7984966337680817,0.7284732460975647,0.2283702790737152,Medium,Saudi Arabia
Saudi Arabia,2022,6.38161039352417,10.820237159729004,0.9001045227050781,64.5999984741211,0.7711215615272522,-0.0318562090396881,0.7984966337680817,0.677459180355072,0.2049558609724044,Medium,Saudi Arabia
Saudi Arabia,2023,6.953373908996582,10.829442977905272,0.8844454884529114,64.80000305175781,0.7711215615272522,0.0275029204785823,0.7984966337680817,0.736897885799408,0.2398626655340194,Medium,Saudi Arabia
