Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Mexico,2005,6.580657958984375,9.791635513305664,0.9028076529502868,64.4000015258789,0.8137454986572266,-0.02161329798400395,0.7642490267753601,0.7632874250411987,0.2189428657293319,Medium,Mexico
Mexico,2007,6.525378227233887,9.831493377685549,0.8788056373596191,64.68000030517578,0.6704303622245789,-0.1008512154221534,0.7466810345649719,0.7538139224052429,0.2484977692365646,Medium,Mexico
Mexico,2008,6.829036235809326,9.830188751220703,0.8763278126716614,64.81999969482422,0.6774773001670837,-0.1339772194623947,0.7848979234695435,0.7743356823921204,0.2011753022670745,Medium,Mexico
Mexico,2009,6.9628190994262695,9.763516426086426,0.8682207465171814,64.95999908447266,0.6824634075164795,-0.0824388638138771,0.7642255425453186,0.7631295323371887,0.1960707604885101,Medium,Mexico
Mexico,2010,6.802388668060303,9.800165176391602,0.8763896822929382,65.0999984741211,0.778120756149292,-0.0550102777779102,0.6928918957710266,0.745259702205658,0.2154946774244308,Medium,Mexico
Mexico,2011,6.909515380859375,9.821863174438477,0.8240640759468079,65.23999786376953,0.831368088722229,-0.1060112342238426,0.6975802183151245,0.7000160217285156,0.2275558859109878,Medium,Mexico
Mexico,2012,7.32018518447876,9.843672752380373,0.7672794461250305,65.37999725341797,0.7877683043479919,-0.0994745343923568,0.6332811117172241,0.7219755053520203,0.278110533952713,High,Mexico
Mexico,2013,7.442546367645264,9.843951225280762,0.7591384053230286,65.5199966430664,0.7387166619300842,-0.1713328212499618,0.6147470474243164,0.7495867013931274,0.2229487299919128,High,Mexico
Mexico,2014,6.679831027984619,9.859636306762695,0.7819649577140808,65.66000366210938,0.7791329026222229,-0.10093654692173,0.6298511624336243,0.7597926259040833,0.2287304103374481,Medium,Mexico
Mexico,2015,6.2362871170043945,9.880367279052734,0.760614275932312,65.80000305175781,0.719465970993042,-0.15845787525177,0.7079719305038452,0.7061448693275452,0.2371880412101745,Medium,Mexico
Mexico,2016,6.8241729736328125,9.894999504089355,0.893492579460144,65.80000305175781,0.7516130805015564,-0.1596641540527343,0.8085794448852539,0.8019586801528931,0.2195714861154556,Medium,Mexico
Mexico,2017,6.410299301147461,9.905106544494627,0.7998393774032593,65.80000305175781,0.8614051342010498,-0.2082003951072693,0.8008930683135986,0.7752853631973267,0.2309908866882324,Medium,Mexico
Mexico,2018,6.549578666687012,9.917302131652832,0.8580688834190369,65.80000305175781,0.8162004947662354,-0.185954600572586,0.8086380958557129,0.815285325050354,0.2132543623447418,Medium,Mexico
Mexico,2019,6.431945323944092,9.906707763671877,0.8516858220100403,65.80000305175781,0.9033844470977784,-0.147811472415924,0.8085376024246216,0.8029211759567261,0.2519830167293548,Medium,Mexico
Mexico,2020,5.964221000671387,9.816184997558594,0.7788162231445312,65.80000305175781,0.8733469843864441,-0.1275646239519119,0.778165876865387,0.7446936964988708,0.2915561199188232,Medium,Mexico
Mexico,2021,5.990750789642334,9.85671615600586,0.7786051034927368,65.80000305175781,0.8371593356132507,-0.0368574522435665,0.7451868057250977,0.7502478957176208,0.3051096498966217,Medium,Mexico
Mexico,2022,7.038368701934815,9.88059425354004,0.8583608865737915,65.80000305175781,0.8608891367912292,-0.1232960894703865,0.780077338218689,0.8178998231887817,0.2050486654043197,High,Mexico
Mexico,2023,7.005731582641602,9.900242805480955,0.8684161305427551,65.80000305175781,0.8700609803199768,-0.1237586513161659,0.7558702826499939,0.809243381023407,0.2331578880548477,High,Mexico
