Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Laos,2006,5.076225757598877,8.233675003051758,0.8069870471954346,55.880001068115234,0.9250821471214294,0.4351706206798553,0.6878142356872559,0.7895117402076721,0.1626846939325332,Medium,Laos
Laos,2007,5.363854885101318,8.291088104248047,0.7896206974983215,56.2599983215332,0.866524875164032,0.4739262759685516,0.5800670981407166,0.7516330480575562,0.1356714516878128,Medium,Laos
Laos,2008,5.044098854064941,8.350902557373047,0.8070862293243408,56.63999938964844,0.8862138986587524,0.4119554758071899,0.6374093294143677,0.7278749346733093,0.2017549723386764,Medium,Laos
Laos,2011,4.703749656677246,8.537691116333008,0.6908777952194214,57.77999877929688,0.8816338181495667,0.4540073573589325,0.587321937084198,0.7462398409843445,0.2252784967422485,Low,Laos
Laos,2012,4.876084804534912,8.600584030151367,0.6926279067993164,58.15999984741211,0.7711215615272522,0.2274431586265564,0.7984966337680817,0.7405874133110046,0.3866792321205139,Low,Laos
Laos,2017,4.623140811920166,8.88339900970459,0.7073357701301575,59.900001525878906,0.8910007476806641,0.0681112483143806,0.5916168093681335,0.7123082280158997,0.3442258834838867,Low,Laos
Laos,2018,4.859402179718018,8.928816795349121,0.7047381401062012,60.20000076293945,0.9066609740257264,0.136109173297882,0.6342398524284363,0.7106564044952393,0.331882506608963,Low,Laos
Laos,2019,5.196856021881104,8.967002868652344,0.7294439077377319,60.5,0.906153440475464,0.0554700009524822,0.6202337145805359,0.7183997631072998,0.3061442673206329,Medium,Laos
Laos,2020,5.284390926361084,8.957246780395508,0.6603962779045105,60.79999923706055,0.9150282144546508,0.1361398994922638,0.7479977011680603,0.7137534022331238,0.3583492636680603,Medium,Laos
Laos,2021,4.9265217781066895,8.967883110046387,0.6498932838439941,61.09999847412109,0.927041471004486,0.0374780036509037,0.6680314540863037,0.7021530866622925,0.2916776239871979,Low,Laos
Laos,2022,4.96165657043457,8.980632781982422,0.6585274338722229,61.400001525878906,0.8910186886787415,0.0911252275109291,0.7060291767120361,0.6752648949623108,0.3337504863739013,Low,Laos
Laos,2023,5.486371994018555,9.005264282226562,0.6783856749534607,61.70000076293945,0.9041768312454224,0.0993717238306999,0.7238489985466003,0.6792017817497253,0.3350663185119629,Medium,Laos
