Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Slovakia,2006,5.264676570892334,9.988945960998535,0.9535792469978333,65.62000274658203,0.5424796938896179,-0.0536232143640518,0.945731282234192,0.5859771966934204,0.3078590929508209,Medium,Slovakia
Slovakia,2010,6.052223205566406,10.151535034179688,0.9196400046348572,66.5,0.6357576847076416,-0.1057976856827735,0.9071360230445862,0.6029894948005676,0.2772067487239837,Medium,Slovakia
Slovakia,2011,5.945048332214356,10.176609992980955,0.9172934293746948,66.72000122070312,0.7271631360054016,0.0055620581842958,0.90713232755661,0.5882511734962463,0.2874095737934112,Medium,Slovakia
Slovakia,2012,5.911059379577637,10.188010215759276,0.9257514476776124,66.94000244140625,0.6200042963027954,-0.0321573168039321,0.9065321683883668,0.5848568081855774,0.3022608160972595,Medium,Slovakia
Slovakia,2013,5.936527252197266,10.193243026733398,0.9093785285949708,67.16000366210938,0.5979357957839966,-0.054989505559206,0.9145399332046508,0.6120620369911194,0.276509553194046,Medium,Slovakia
Slovakia,2014,6.138873100280762,10.218887329101562,0.9242426753044128,67.37999725341797,0.6347917318344116,-0.129687562584877,0.9138702154159546,0.6187864542007446,0.2667846083641052,Medium,Slovakia
Slovakia,2015,6.162004470825195,10.268317222595217,0.9434536695480348,67.5999984741211,0.587157666683197,-0.1321512311697006,0.927545130252838,0.6321669220924377,0.2692464292049408,Medium,Slovakia
Slovakia,2016,5.993163108825684,10.28628158569336,0.9451791048049928,67.82499694824219,0.7000985145568848,-0.0648108124732971,0.9166091680526732,0.6882962584495544,0.2320915758609771,Medium,Slovakia
Slovakia,2017,6.365509033203125,10.313687324523926,0.9133866429328918,68.05000305175781,0.7142246961593628,-0.0586204603314399,0.9204226732254028,0.7093856334686279,0.2127224802970886,Medium,Slovakia
Slovakia,2018,6.235110759735107,10.351815223693848,0.9223787188529968,68.2750015258789,0.7576340436935425,-0.1716141253709793,0.9099446535110474,0.6697362661361694,0.2531900405883789,Medium,Slovakia
Slovakia,2019,6.243428707122803,10.375248908996582,0.9330883026123048,68.5,0.7711215615272522,-0.1333150416612625,0.9258466958999634,0.6761534214019775,0.2518063187599182,Medium,Slovakia
Slovakia,2020,6.519098281860352,10.340459823608398,0.95415997505188,68.7249984741211,0.7618966102600098,-0.0814217776060104,0.9005336761474609,0.6945299506187439,0.27444788813591,Medium,Slovakia
Slovakia,2021,6.418503761291504,10.390069961547852,0.9511638879776,68.94999694824219,0.7415332198143005,0.0424946136772632,0.895546555519104,0.6915675401687622,0.2411313205957412,Medium,Slovakia
Slovakia,2022,6.0910820960998535,10.409468650817873,0.9614089131355286,69.17500305175781,0.7324801087379456,-0.1291102916002273,0.8412825465202332,0.6649861931800842,0.2627313137054443,Medium,Slovakia
Slovakia,2023,6.26052188873291,10.424976348876951,0.9412627816200256,69.4000015258789,0.7531772255897522,-0.1357291340827942,0.8252387046813965,0.6467652916908264,0.2350347638130188,Medium,Slovakia
