Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Honduras,2006,5.396519660949707,8.448007583618164,0.9326767921447754,63.09999847412109,0.6502535939216614,0.0848482623696327,0.8435390591621399,0.8371691107749939,0.1554739773273468,Medium,Honduras
Honduras,2007,5.097154140472412,8.485170364379883,0.8188685774803162,62.900001525878906,0.6756309866905212,0.2260331809520721,0.825974702835083,0.7119174003601074,0.1987800002098083,Medium,Honduras
Honduras,2008,5.420331001281738,8.504487037658691,0.8281759023666382,62.70000076293945,0.686880886554718,0.2188388407230377,0.8632220029830933,0.7189487814903259,0.2058538198471069,Medium,Honduras
Honduras,2009,6.033189296722412,8.458436012268066,0.8239660859107971,62.5,0.6612027883529663,0.1143797487020492,0.8567343354225159,0.7446603775024414,0.2613043487071991,Medium,Honduras
Honduras,2010,5.86613130569458,8.474308967590332,0.8029389977455139,62.29999923706055,0.6455284953117371,0.1012230888009071,0.8199400901794434,0.745393693447113,0.2599462568759918,Medium,Honduras
Honduras,2011,4.961031436920166,8.491849899291992,0.7657018303871155,62.09999847412109,0.7833690643310547,0.0913221016526222,0.8839631676673889,0.7567948698997498,0.3074709773063659,Low,Honduras
Honduras,2012,4.602218151092529,8.512798309326172,0.7791948914527893,61.900001525878906,0.7004520893096924,-0.0073118535801768,0.871437132358551,0.7963443398475647,0.2935912609100342,Low,Honduras
Honduras,2013,4.713358402252197,8.521371841430664,0.7919602394104004,61.70000076293945,0.6984003782272339,-0.0312630087137222,0.8676997423171997,0.7949846982955933,0.2832813262939453,Low,Honduras
Honduras,2014,5.055726051330566,8.533008575439453,0.7902145385742188,61.5,0.6959825754165649,0.0110865533351898,0.8343501091003418,0.7940577864646912,0.2993884980678558,Medium,Honduras
Honduras,2015,4.8454365730285645,8.552596092224121,0.7723755240440369,61.29999923706055,0.5340576767921448,-0.1007754504680633,0.8480827212333679,0.8293653726577759,0.3107661604881286,Low,Honduras
Honduras,2016,5.6481547355651855,8.573054313659668,0.7739099860191345,61.72499847412109,0.850046694278717,0.0760992690920829,0.7928751707077026,0.7900410890579224,0.2968466877937317,Medium,Honduras
Honduras,2017,6.019985675811768,8.602948188781738,0.8433549404144287,62.150001525878906,0.8983774185180664,0.0682433545589447,0.7834294438362122,0.7961581349372864,0.248383343219757,Medium,Honduras
Honduras,2018,5.908423900604248,8.623580932617188,0.8270670175552368,62.57500076293945,0.8721616864204407,0.0952391698956489,0.8035647869110107,0.8218622803688049,0.287357896566391,Medium,Honduras
Honduras,2019,5.930051326751709,8.63295841217041,0.7971483469009399,63.0,0.8461900353431702,0.0587633922696113,0.8149629235267639,0.7890506982803345,0.278882086277008,Medium,Honduras
Honduras,2021,6.113636016845703,8.625540733337402,0.8059808611869812,63.84999847412109,0.8350457549095154,0.1106116026639938,0.8472254276275635,0.807722806930542,0.269214004278183,Medium,Honduras
Honduras,2022,5.9318037033081055,8.649821281433105,0.7286148071289062,64.2750015258789,0.8511993885040283,0.0780047848820686,0.83424973487854,0.7745558023452759,0.2889293134212494,Medium,Honduras
Honduras,2023,5.860568046569824,8.669590950012207,0.7312758564949036,64.69999694824219,0.8781616687774658,0.0785972028970718,0.783737063407898,0.7671729922294617,0.2853439450263977,Medium,Honduras
