Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Jordan,2005,6.2946600914001465,9.282825469970703,0.9200129508972168,65.80000305175781,0.7711215615272522,-0.02161329798400395,0.6697267293930054,0.6298332214355469,0.2395595610141754,Medium,Jordan
Jordan,2007,5.598057270050049,9.308220863342283,0.8406065106391907,66.16000366210938,0.6460791230201721,-0.116677775979042,0.6636447906494141,0.6634199619293213,0.2397499680519104,Medium,Jordan
Jordan,2008,4.930058002471924,9.353609085083008,0.766224205493927,66.33999633789062,0.7711215615272522,-0.1336466521024704,0.709403395652771,0.6557004451751709,0.3312011659145355,Low,Jordan
Jordan,2009,5.99985933303833,9.380613327026367,0.8990335464477539,66.5199966430664,0.7709536552429199,-0.0833166241645813,0.7394644618034363,0.5872771143913269,0.2646407783031463,Medium,Jordan
Jordan,2010,5.569942474365234,9.38150691986084,0.917988896369934,66.69999694824219,0.7880731225013733,-0.0566425547003746,0.7984966337680817,0.5643734335899353,0.3434187471866607,Medium,Jordan
Jordan,2011,5.539327621459961,9.383052825927734,0.8779187798500061,66.87999725341797,0.7595645189285278,-0.1551297903060913,0.7984966337680817,0.5509335398674011,0.2603241503238678,Medium,Jordan
Jordan,2012,5.131996154785156,9.392827987670898,0.8294963240623474,67.05999755859375,0.6931421160697937,-0.1751288026571273,0.7984966337680817,0.4692285656929016,0.3453364074230194,Medium,Jordan
Jordan,2013,5.171952724456787,9.35377311706543,0.8403792381286621,67.23999786376953,0.6922270059585571,-0.1306324154138565,0.7984966337680817,0.5972898006439209,0.2860333025455475,Medium,Jordan
Jordan,2014,5.333021640777588,9.269113540649414,0.8161309957504272,67.41999816894531,0.7287431955337524,-0.113047607243061,0.7984966337680817,0.6018679141998291,0.3126460909843445,Medium,Jordan
Jordan,2015,5.404593467712402,9.201573371887209,0.8304438591003418,67.5999984741211,0.7665170431137085,-0.0509371310472488,0.7984966337680817,0.6166209578514099,0.3051957786083221,Medium,Jordan
Jordan,2016,5.271284580230713,9.17296028137207,0.8199447393417358,67.5999984741211,0.771350622177124,-0.0420126281678676,0.7984966337680817,0.5977168083190918,0.3119133710861206,Medium,Jordan
Jordan,2017,4.808082580566406,9.172545433044434,0.8146645426750183,67.5999984741211,0.7662624716758728,-0.1560838669538498,0.7984966337680817,0.5544319152832031,0.3915051817893982,Low,Jordan
Jordan,2018,4.6389336585998535,9.167902946472168,0.7995443344116211,67.5999984741211,0.7624202966690063,-0.1894188821315765,0.7984966337680817,0.6634199619293213,0.2621752023696899,Low,Jordan
Jordan,2019,4.452548027038574,9.162689208984377,0.7925596833229065,67.5999984741211,0.7257558107376099,-0.1675848066806793,0.7984966337680817,0.6634199619293213,0.2621752023696899,Low,Jordan
Jordan,2020,4.093991756439209,9.125218391418455,0.7088398933410645,67.5999984741211,0.7785334587097168,-0.1535932719707489,0.7984966337680817,0.6634199619293213,0.2621752023696899,Low,Jordan
Jordan,2021,3.909149169921875,9.127314567565918,0.7029181718826294,67.5999984741211,0.7731134295463562,-0.1480653285980224,0.655549168586731,0.4795041084289551,0.429252564907074,Low,Jordan
Jordan,2022,4.355606555938721,9.139777183532717,0.774262011051178,67.5999984741211,0.7594186663627625,-0.1559695452451706,0.7145845890045166,0.5205573439598083,0.434516966342926,Low,Jordan
Jordan,2023,4.2920331954956055,9.151368141174316,0.7207711935043335,67.5999984741211,0.7544203996658325,-0.1433659493923187,0.6512880325317383,0.5183835625648499,0.4417031705379486,Low,Jordan
