Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Italy,2005,6.85378360748291,10.69785499572754,0.9280006885528564,70.5999984741211,0.8021949529647827,-0.02161329798400395,0.9439123272895812,0.6061020493507385,0.2946981489658355,Medium,Italy
Italy,2007,6.574412345886231,10.722309112548828,0.9122924208641052,70.80000305175781,0.6842970252037048,0.1078157052397728,0.9221965670585632,0.6499481797218323,0.3034456372261047,Medium,Italy
Italy,2008,6.779774188995361,10.706018447875977,0.8796631097793579,70.9000015258789,0.5430768728256226,0.0435972437262535,0.945625066757202,0.5878764986991882,0.2675805985927582,Medium,Italy
Italy,2009,6.333800315856934,10.647207260131836,0.8803125023841858,71.0,0.7005504965782166,0.2347795516252517,0.889984667301178,0.7154109477996826,0.2793777287006378,Medium,Italy
Italy,2010,6.354238033294678,10.66111946105957,0.8723841309547424,71.0999984741211,0.7377389073371887,-0.0651821419596672,0.921075165271759,0.5353158712387085,0.2358799427747726,Medium,Italy
Italy,2011,6.05708646774292,10.666447639465332,0.9133093357086182,71.19999694824219,0.56773841381073,-0.0234724953770637,0.9334609508514404,0.6101437211036682,0.2655679285526275,Medium,Italy
Italy,2012,5.839313983917236,10.633489608764648,0.8694866299629211,71.30000305175781,0.5700949430465698,0.1071810275316238,0.9083236455917358,0.6514341235160828,0.3876522481441498,Medium,Italy
Italy,2013,6.009373664855957,10.603315353393556,0.9162960648536682,71.4000015258789,0.4991687536239624,-0.1079385951161384,0.9426392912864684,0.7018231749534607,0.356616199016571,Medium,Italy
Italy,2014,6.026585102081299,10.594094276428224,0.897899329662323,71.5,0.6235312223434448,-0.0705166310071945,0.919959545135498,0.6587449312210083,0.3560196161270141,Medium,Italy
Italy,2015,5.847683906555176,10.602810859680176,0.908986508846283,71.5999984741211,0.5747657418251038,-0.0698490440845489,0.9127530455589294,0.6461016535758972,0.3292090892791748,Medium,Italy
Italy,2016,5.954524040222168,10.617362022399902,0.9272128343582152,71.67500305175781,0.623741626739502,-0.0861873552203178,0.9028012156486512,0.6324813365936279,0.3391735851764679,Medium,Italy
Italy,2017,6.1988701820373535,10.635401725769045,0.9197912216186525,71.75,0.6328432559967041,-0.0407053418457508,0.8666679263114929,0.6128391623497009,0.3228461444377899,Medium,Italy
Italy,2018,6.516526699066162,10.646517753601074,0.9126561284065248,71.82499694824219,0.650009274482727,-0.0269564744085073,0.8878248333930969,0.5979762077331543,0.4029753506183624,Medium,Italy
Italy,2019,6.445416927337647,10.66286849975586,0.8384024500846863,71.9000015258789,0.7094788551330566,-0.0881169885396957,0.8655280470848083,0.5688936114311218,0.3279600739479065,Medium,Italy
Italy,2020,6.488356113433838,10.573657989501951,0.8898240327835083,71.9749984741211,0.7181554436683655,-0.1567099392414093,0.8440945744514465,0.6138409376144409,0.3110021650791168,Medium,Italy
Italy,2021,6.466744899749756,10.646746635437012,0.8855336308479309,72.05000305175781,0.7028452157974243,-0.0961468741297721,0.8623175024986267,0.6342868208885193,0.318436861038208,Medium,Italy
Italy,2022,6.258476734161377,10.68712043762207,0.8693636059761047,72.125,0.710519015789032,0.0263544879853725,0.8187083005905151,0.6241306066513062,0.2981303036212921,Medium,Italy
Italy,2023,6.24511194229126,10.702875137329102,0.8510008454322815,72.19999694824219,0.6985619068145752,-0.0525361262261867,0.8190128803253174,0.6359078288078308,0.2934224307537079,Medium,Italy
