Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Gambia,2017,4.117938995361328,7.563740253448486,0.6970015168190002,56.400001525878906,0.8123258352279663,0.111021839082241,0.5716155767440796,0.7702941298484802,0.2772471904754638,Low,"Gambia, The"
Gambia,2018,4.922099113464356,7.607178211212158,0.6847999691963196,56.70000076293945,0.71872878074646,0.4396130442619324,0.6910695433616638,0.7586681246757507,0.3792077004909515,Low,"Gambia, The"
Gambia,2019,5.1636271476745605,7.641712665557861,0.6938701272010803,57.0,0.6765952706336975,0.4092148840427398,0.7981081008911133,0.7178932428359985,0.4007232785224914,Medium,"Gambia, The"
Gambia,2022,4.279441356658936,7.661813259124756,0.5876962542533875,57.900001525878906,0.5990874171257019,0.359762966632843,0.883752167224884,0.7224093675613403,0.4378601312637329,Low,"Gambia, The"
Gambia,2023,4.690763473510742,7.686476707458496,0.651343822479248,58.20000076293945,0.7265484929084778,0.4301712214946747,0.8522723913192749,0.7192456722259521,0.290904551744461,Low,"Gambia, The"
