Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Tajikistan,2006,4.613099098205566,7.590970516204834,0.7238407731056213,60.5,0.701759934425354,-0.0961369648575782,0.7681551575660706,0.49406298995018,0.1946706473827362,Low,Tajikistan
Tajikistan,2007,4.4316086769104,7.6476898193359375,0.726655125617981,60.59999847412109,0.8183550238609314,-0.0073984451591968,0.6585198044776917,0.6194653511047363,0.133113756775856,Low,Tajikistan
Tajikistan,2008,5.063986778259277,7.704949378967285,0.7009007334709167,60.70000076293945,0.8159547448158264,0.0096498951315879,0.723376989364624,0.4878987669944763,0.1604359596967697,Medium,Tajikistan
Tajikistan,2009,4.575174808502197,7.723743438720703,0.6756530404090881,60.79999923706055,0.7437865138053894,-0.0074233217164874,0.791703999042511,0.4748701155185699,0.2031901776790619,Low,Tajikistan
Tajikistan,2010,4.380636215209961,7.766415119171143,0.7591630220413208,60.900001525878906,0.7844958901405334,0.0536086335778236,0.6785277724266052,0.4826405942440033,0.191733032464981,Low,Tajikistan
Tajikistan,2011,4.26267147064209,7.816639423370361,0.7507383823394775,61.0,0.7761799693107605,-0.1271882504224777,0.6721991896629333,0.5734552145004272,0.1656322330236435,Low,Tajikistan
Tajikistan,2012,4.49657154083252,7.867161273956299,0.7285909056663513,61.09999847412109,0.7490345239639282,-0.0811458677053451,0.7170977592468262,0.5830215215682983,0.1981913298368454,Low,Tajikistan
Tajikistan,2013,4.966521263122559,7.916152000427246,0.7006428241729736,61.20000076293945,0.6931197643280029,0.0549144186079502,0.7642365097999573,0.5782091021537781,0.169620931148529,Low,Tajikistan
Tajikistan,2014,4.896157741546631,7.95795202255249,0.8098262548446655,61.29999923706055,0.852732241153717,-0.0069969501346349,0.6984307765960693,0.5868188738822937,0.1961538046598434,Low,Tajikistan
Tajikistan,2015,5.124210834503174,7.992934703826904,0.8439325094223022,61.400001525878906,0.8465421199798584,0.0134544009342789,0.7416896224021912,0.6332980990409851,0.1956613361835479,Medium,Tajikistan
Tajikistan,2016,5.1037211418151855,8.036322593688965,0.8566569685935974,61.54999923706055,0.7030268907546997,0.0009495552512817,0.6318878531455994,0.5874475240707397,0.219799667596817,Medium,Tajikistan
Tajikistan,2017,5.8292341232299805,8.082228660583496,0.6626933217048645,61.70000076293945,0.8320024609565735,0.1157454252243042,0.7183368802070618,0.5806174874305725,0.277725338935852,Medium,Tajikistan
Tajikistan,2018,5.497468948364258,8.133033752441406,0.8752434849739075,61.84999847412109,0.7711215615272522,-0.0737134590744972,0.5779459476470947,0.63173907995224,0.2197938114404678,Medium,Tajikistan
Tajikistan,2019,5.464015483856201,8.181798934936523,0.8798229098320007,62.0,0.7711215615272522,-0.05382090061903,0.490029364824295,0.6630627512931824,0.1784971952438354,Medium,Tajikistan
Tajikistan,2020,5.373398780822754,8.203014373779297,0.7897445559501648,62.150001525878906,0.7711215615272522,-0.0544736944139003,0.5497864484786987,0.6518939137458801,0.3441612720489502,Medium,Tajikistan
Tajikistan,2021,5.2868242263793945,8.271410942077637,0.882888913154602,62.29999923706055,0.7711215615272522,-0.0712976157665252,0.4989247322082519,0.6550133228302002,0.2401999980211258,Medium,Tajikistan
Tajikistan,2022,5.175915241241455,8.32779312133789,0.8651415109634399,62.45000076293945,0.7711215615272522,-0.0027092518284916,0.3968735039234161,0.7101930379867554,0.2198856323957443,Medium,Tajikistan
Tajikistan,2023,5.3794708251953125,8.371051788330078,0.8707415461540222,62.59999847412109,0.7711215615272522,-0.0543776787817478,0.4823853969573974,0.6379448175430298,0.2313464134931564,Medium,Tajikistan
