Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Ireland,2006,7.144246578216553,10.98492431640625,0.9670411348342896,69.62000274658203,0.943274736404419,0.2348777651786804,0.4728485643863678,0.8147847652435303,0.2086337506771087,High,Ireland
Ireland,2008,7.568029880523682,10.941490173339844,0.9825217127799988,69.86000061035156,0.8941087126731873,0.3149318397045135,0.4869946539402008,0.7451946139335632,0.1477592438459396,High,Ireland
Ireland,2009,7.045911312103272,10.87903118133545,0.9587024450302124,69.9800033569336,0.8347296714782715,0.3082560896873474,0.5796001553535461,0.7453410625457764,0.232698768377304,High,Ireland
Ireland,2010,7.257389545440674,10.89027214050293,0.9728859066963196,70.0999984741211,0.8560295701026917,0.3411027491092682,0.6180241107940674,0.7628112435340881,0.2006554156541824,High,Ireland
Ireland,2011,7.006904125213623,10.89421558380127,0.9773775935173036,70.22000122070312,0.9520343542099,0.376204252243042,0.5899126529693604,0.7864438891410828,0.1903094500303268,High,Ireland
Ireland,2012,6.964645385742188,10.889922142028809,0.9617859125137328,70.33999633789062,0.9021945595741272,0.2951722145080566,0.5726322531700134,0.7213983535766602,0.2366615682840347,Medium,Ireland
Ireland,2013,6.760085105895996,10.895851135253906,0.9551883339881896,70.45999908447266,0.8837720155715942,0.3245031833648681,0.558394193649292,0.744001567363739,0.2452678233385086,Medium,Ireland
Ireland,2014,7.018379211425781,10.97149658203125,0.9677446484565736,70.58000183105469,0.9216295480728148,0.2566363513469696,0.4060362577438354,0.7360910773277283,0.2287230491638183,High,Ireland
Ireland,2015,6.830125331878662,11.180142402648926,0.9529425501823424,70.69999694824219,0.89227694272995,0.2259845435619354,0.4087569117546081,0.7482663989067078,0.2253492474555969,Medium,Ireland
Ireland,2016,7.040731430053711,11.188721656799316,0.9581440091133118,70.80000305175781,0.8745891451835632,0.1688106060028076,0.3985443115234375,0.744257926940918,0.2110633105039596,High,Ireland
Ireland,2017,7.060155391693115,11.26406192779541,0.943481981754303,70.9000015258789,0.9053411483764648,0.2104263007640838,0.3370847404003143,0.7712081074714661,0.2127841264009475,High,Ireland
Ireland,2018,6.962335586547852,11.33350658416748,0.9378623962402344,71.0,0.8614715933799744,0.1378890872001648,0.3622102439403534,0.7536033391952515,0.2130500674247741,Medium,Ireland
Ireland,2019,7.254841327667236,11.372811317443848,0.943726360797882,71.0999984741211,0.8924586772918701,0.0672667399048805,0.3728035688400268,0.7584224939346313,0.2232998609542846,High,Ireland
Ireland,2020,7.03493070602417,11.422528266906738,0.9603110551834106,71.19999694824219,0.8820982575416565,0.0004562513495329,0.3556327223777771,0.7526087760925293,0.2464472651481628,High,Ireland
Ireland,2021,6.827651977539063,11.540399551391602,0.849838137626648,71.30000305175781,0.8463441133499146,0.1311513930559158,0.3604233860969543,0.7327337265014648,0.2452105730772018,Medium,Ireland
Ireland,2022,6.869863986968994,11.64281940460205,0.9060792922973632,71.4000015258789,0.8950095176696777,0.1376845985651016,0.3578122556209564,0.7378602027893066,0.2341256886720657,Medium,Ireland
Ireland,2023,6.816531181335449,11.67558765411377,0.921253502368927,71.5,0.9027664065361024,0.1821778863668441,0.3733170926570892,0.741769552230835,0.2453001886606216,Medium,Ireland
