Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
South Africa,2006,5.083986759185791,9.455392837524414,0.913030207157135,46.0,0.6487628817558289,-0.0943574458360672,0.7984966337680817,0.7242323756217957,0.2227313369512558,Medium,South Africa
South Africa,2007,5.20445442199707,9.49747085571289,0.7883076071739197,46.900001525878906,0.6899875402450562,-0.1685691177845001,0.8586510419845581,0.6582330465316772,0.2101850509643554,Medium,South Africa
South Africa,2008,5.346306800842285,9.517552375793455,0.809542179107666,47.79999923706055,0.7488464713096619,-0.1064102575182914,0.8657910227775574,0.712142288684845,0.2062428444623947,Medium,South Africa
South Africa,2009,5.218430995941162,9.490159034729004,0.8773594498634338,48.70000076293945,0.7394099831581116,-0.1649264097213745,0.9043423533439636,0.6555237770080566,0.2308959811925888,Medium,South Africa
South Africa,2010,4.65242862701416,9.508172988891602,0.9170560240745544,49.59999847412109,0.7389059662818909,-0.2134885340929031,0.7906289100646973,0.6982258558273315,0.1237533763051033,Low,South Africa
South Africa,2011,4.930511474609375,9.526732444763184,0.8577031493186951,50.5,0.8354480266571045,-0.1656161695718765,0.8191819190979004,0.7200483679771423,0.2302135229110717,Low,South Africa
South Africa,2012,5.133887767791748,9.537120819091797,0.9065951108932496,51.400001525878906,0.5901449918746948,-0.1745912730693817,0.8382167816162109,0.7107580900192261,0.1781832426786422,Medium,South Africa
South Africa,2013,3.660727262496948,9.548055648803713,0.8394244909286499,52.29999923706055,0.7141690254211426,-0.0887124761939048,0.799543023109436,0.7401638627052307,0.1665490865707397,Low,South Africa
South Africa,2014,4.828456401824951,9.546331405639648,0.8811522126197815,53.20000076293945,0.7940309643745422,-0.1284659206867218,0.8202580213546753,0.7296847105026245,0.2433581501245498,Low,South Africa
South Africa,2015,4.887325763702393,9.538723945617676,0.8980962634086609,54.09999847412109,0.8624494075775146,-0.1383074671030044,0.8526947498321533,0.7165419459342957,0.1607876569032669,Low,South Africa
South Africa,2016,4.769739627838135,9.535627365112305,0.8753897547721863,54.625,0.7741364240646362,-0.0819980576634407,0.8128589987754822,0.7428905367851257,0.3013277649879455,Low,South Africa
South Africa,2017,4.513655185699463,9.543267250061035,0.870313286781311,55.150001525878906,0.7874279022216797,-0.1409662663936615,0.86478191614151,0.7087034583091736,0.2681752443313598,Low,South Africa
South Africa,2018,4.883922100067139,9.546120643615724,0.8413439989089966,55.67499923706055,0.7527313232421875,-0.0632353201508522,0.8411926031112671,0.7359549403190613,0.2827084958553314,Low,South Africa
South Africa,2019,5.034863471984863,9.536199569702148,0.8477197289466858,56.20000076293945,0.7383385300636292,-0.1470673382282257,0.8198236227035522,0.7274141311645508,0.268456220626831,Medium,South Africa
South Africa,2020,4.946800708770752,9.45844268798828,0.8910503387451172,56.72499847412109,0.7569462656974792,-0.0295812543481588,0.9124072194099426,0.7605835795402527,0.294276475906372,Low,South Africa
South Africa,2021,5.598653793334961,9.496415138244627,0.9222387671470642,57.25,0.7035647034645081,-0.1479175090789795,0.8915786147117615,0.7843210101127625,0.172806978225708,Medium,South Africa
South Africa,2022,5.581030368804932,9.508222579956056,0.8866192102432251,57.775001525878906,0.7125131487846375,-0.0714393556118011,0.9083115458488464,0.7435177564620972,0.2392784655094146,Medium,South Africa
South Africa,2023,5.075719356536865,9.502883911132812,0.8392820954322815,58.29999923706055,0.7476697564125061,-0.1092308685183525,0.8614355325698853,0.7078587412834167,0.2547310888767242,Medium,South Africa
