Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Russia,2006,4.963742733001709,9.987711906433104,0.8947073817253113,58.7400016784668,0.6433882117271423,-0.3121440410614013,0.9351017475128174,0.5335248112678528,0.2324291467666626,Low,Russia
Russia,2007,5.222867488861084,10.071002960205078,0.8846563696861267,59.18000030517578,0.5925697088241577,-0.2893500924110412,0.9334641098976136,0.545877993106842,0.1928463578224182,Medium,Russia
Russia,2008,5.618753910064697,10.122135162353516,0.8823161721229553,59.619998931884766,0.6427782773971558,-0.310636043548584,0.9240903854370116,0.5702097415924072,0.1659018844366073,Medium,Russia
Russia,2009,5.158227920532227,10.040623664855955,0.9080755710601808,60.060001373291016,0.6171151399612427,-0.2889817953109741,0.9536017179489136,0.5395132303237915,0.1689792722463607,Medium,Russia
Russia,2010,5.384773254394531,10.084192276000977,0.9088141918182372,60.5,0.6131590008735657,-0.3019786179065704,0.9365719556808472,0.5673812627792358,0.1714209616184234,Medium,Russia
Russia,2011,5.388766288757324,10.125514030456545,0.8834168910980225,60.93999862670898,0.625847578048706,-0.2844557166099548,0.9351304173469543,0.5642648339271545,0.1652349531650543,Medium,Russia
Russia,2012,5.6207356452941895,10.16328239440918,0.9012951254844666,61.380001068115234,0.6091041564941406,-0.2982528805732727,0.9375179409980774,0.5625643730163574,0.1736044883728027,Medium,Russia
Russia,2013,5.537177562713623,10.178555488586426,0.880856990814209,61.81999969482422,0.6611855626106262,-0.2949712574481964,0.9338045120239258,0.5922965407371521,0.1799237579107284,Medium,Russia
Russia,2014,6.03697681427002,10.168047904968262,0.9317554235458374,62.2599983215332,0.7443320751190186,-0.2701976597309112,0.8692672848701477,0.6166343688964844,0.1513469219207763,Medium,Russia
Russia,2015,5.995538711547852,10.145966529846191,0.9243632555007936,62.70000076293945,0.6854547262191772,-0.1766919791698455,0.9134182929992676,0.6093460321426392,0.1300059258937835,Medium,Russia
Russia,2016,5.854945659637451,10.146069526672363,0.9109273552894592,63.07500076293945,0.7136062979698181,-0.1868786960840225,0.9254627227783204,0.5867408514022827,0.1424972265958786,Medium,Russia
Russia,2017,5.578742980957031,10.163019180297852,0.8961513042449951,63.45000076293945,0.730874240398407,-0.1505979895591735,0.8615902066230774,0.6505638957023621,0.1945605278015136,Medium,Russia
Russia,2018,5.513500213623047,10.19078540802002,0.9087260961532592,63.82500076293945,0.7292822003364563,-0.1529754996299743,0.8653115630149841,0.6150113940238953,0.1987963020801544,Medium,Russia
Russia,2019,5.440523624420166,10.212976455688477,0.9100988507270812,64.19999694824219,0.7147660851478577,-0.1219959631562233,0.847705066204071,0.6320241689682007,0.2004215568304062,Medium,Russia
Russia,2020,5.495288848876953,10.18816089630127,0.8870201706886292,64.57499694824219,0.7144664525985718,-0.0783255100250244,0.8230475187301636,0.6209917068481445,0.1895215362310409,Medium,Russia
Russia,2021,5.448261260986328,10.246858596801758,0.8617165684700012,64.94999694824219,0.6708101630210876,0.0531930141150951,0.8078392744064331,0.5900864005088806,0.190072700381279,Medium,Russia
Russia,2022,6.04407262802124,10.224997520446776,0.919851005077362,65.32499694824219,0.776063859462738,-0.0740857571363449,0.7665226459503174,0.6136717200279236,0.2112041711807251,Medium,Russia
Russia,2023,5.86481237411499,10.208745956420898,0.8537548780441284,65.69999694824219,0.7499661445617676,0.0555553510785102,0.7334346771240234,0.6161447167396545,0.1904026120901107,Medium,Russia
