Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Türkiye,2005,4.718733787536621,9.800280570983888,0.8199363946914673,66.0999984741211,0.6231149435043335,-0.02161329798400395,0.8769986033439636,0.4786797165870666,0.2621752023696899,Low,Turkey
Türkiye,2007,5.623471736907959,9.891304969787598,0.7922728061676025,66.41999816894531,0.4593115150928497,-0.1832126677036285,0.7997333407402039,0.592484176158905,0.3951271772384643,Medium,Turkey
Türkiye,2008,5.118231773376465,9.887406349182127,0.6448736190795898,66.58000183105469,0.4154978692531585,-0.1937550902366638,0.7853905558586121,0.5104938745498657,0.3453381359577179,Medium,Turkey
Türkiye,2009,5.212841510772705,9.825364112854004,0.7546455264091492,66.73999786376953,0.4558170735836029,-0.2319596856832504,0.8528871536254883,0.4543651640415191,0.3163018524646759,Medium,Turkey
Türkiye,2010,5.490347385406494,9.892935752868652,0.7949054837226868,66.9000015258789,0.5149203538894653,-0.1920642703771591,0.8108957409858704,0.532230019569397,0.3270659744739532,Medium,Turkey
Türkiye,2011,5.271944046020508,9.985816955566406,0.691901683807373,67.05999755859375,0.4456066489219665,-0.246971920132637,0.6485962271690369,0.5122979879379272,0.3797843158245086,Medium,Turkey
Türkiye,2012,5.309076309204102,10.017822265625,0.7392805814743042,67.22000122070312,0.470903217792511,-0.2208236753940582,0.7018502354621887,0.5061056017875671,0.3348328173160553,Medium,Turkey
Türkiye,2013,4.888177394866943,10.08216667175293,0.7954511642456055,67.37999725341797,0.5407233834266663,-0.2345621138811111,0.6980648040771484,0.5513213872909546,0.391873836517334,Low,Turkey
Türkiye,2014,5.579794406890869,10.110523223876951,0.8632882833480835,67.54000091552734,0.6491960883140564,-0.0285773929208517,0.7640135288238525,0.4095129668712616,0.3773249387741089,Medium,Turkey
Türkiye,2015,5.51446533203125,10.150138854980469,0.8512246012687683,67.69999694824219,0.6531967520713806,-0.0209728479385375,0.8060762286186218,0.3909791111946106,0.3822909891605377,Medium,Turkey
Türkiye,2016,5.326221942901611,10.165735244750977,0.8799946308135986,67.875,0.644146740436554,-0.0697620213031768,0.7637065649032593,0.4135866463184356,0.3899629414081573,Medium,Turkey
Türkiye,2017,5.607262134552002,10.22494888305664,0.8764678239822388,68.05000305175781,0.6444342136383057,-0.2421812415122985,0.6709105372428894,0.3931667804718017,0.3128461241722107,Medium,Turkey
Türkiye,2018,5.185689449310303,10.245586395263672,0.8470273017883301,68.2249984741211,0.5286290645599365,-0.181100457906723,0.8048785328865051,0.379292219877243,0.3507730960845947,Medium,Turkey
Türkiye,2019,4.872073650360107,10.245305061340332,0.7916561961174011,68.4000015258789,0.6310837864875793,-0.1414192169904709,0.7604421973228455,0.3474813401699066,0.3680886626243591,Low,Turkey
Türkiye,2020,4.861554145812988,10.256718635559082,0.8567302227020264,68.57499694824219,0.5103858709335327,-0.1194590255618095,0.7744171619415283,0.3315630555152893,0.4403873085975647,Low,Turkey
Türkiye,2021,4.366639614105225,10.356680870056152,0.736194908618927,68.75,0.4465276300907135,-0.038769956678152,0.8101659417152405,0.2970920205116272,0.4705788791179657,Low,Turkey
Türkiye,2022,5.093441486358643,10.404192924499512,0.8299090266227722,68.92500305175781,0.4704944789409637,-0.1953513026237487,0.767373263835907,0.3107513785362243,0.3896730244159698,Medium,Turkey
Türkiye,2023,5.462700366973877,10.429203033447266,0.8595265746116638,69.0999984741211,0.5227965116500854,-0.1590182781219482,0.7475614547729492,0.3443466424942016,0.3485127091407776,Medium,Turkey
