Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Madagascar,2006,3.9797513484954834,7.351137161254883,0.7111347317695618,54.13999938964844,0.7711215615272522,-0.0418548136949539,0.7984966337680817,0.5625941753387451,0.1613334417343139,Low,Madagascar
Madagascar,2008,4.640079021453857,7.413260936737059,0.7756885886192322,54.619998931884766,0.3324361145496368,-0.1025791689753532,0.773066520690918,0.582536518573761,0.2145251780748367,Low,Madagascar
Madagascar,2011,4.381415367126465,7.308839321136475,0.8184026479721069,55.34000015258789,0.545555591583252,-0.0650205612182617,0.8971001505851746,0.5160204768180847,0.2348259836435318,Low,Madagascar
Madagascar,2012,3.550609588623047,7.311224937438965,0.6730883121490479,55.58000183105469,0.4870078861713409,-0.0580059587955474,0.8535904884338379,0.5878171920776367,0.193977415561676,Low,Madagascar
Madagascar,2013,3.815607070922852,7.307251930236816,0.6725467443466187,55.81999969482422,0.4795503914356231,-0.021556407213211,0.8677076697349548,0.6000773310661316,0.2412308454513549,Low,Madagascar
Madagascar,2014,3.675626993179321,7.313827514648437,0.6552141308784485,56.060001373291016,0.5288050174713135,-0.0262910667806863,0.7910556197166443,0.6413835287094116,0.1921817511320114,Low,Madagascar
Madagascar,2015,3.592514038085937,7.318787574768066,0.6467165350914001,56.29999923706055,0.5447536110877991,-0.0440080724656581,0.8609533905982971,0.6742331385612488,0.2262434512376785,Low,Madagascar
Madagascar,2016,3.6630859375,7.332082748413086,0.7464969754219055,56.54999923706055,0.5696454048156738,-0.0722433850169181,0.8641711473464966,0.6698591113090515,0.2042554169893264,Low,Madagascar
Madagascar,2017,4.078620433807373,7.344820022583008,0.6263319849967957,56.79999923706055,0.5703479051589966,-0.0366306751966476,0.8472607731819153,0.701161801815033,0.3748380243778229,Low,Madagascar
Madagascar,2018,4.070586681365967,7.350723266601562,0.6655129790306091,57.04999923706055,0.551473081111908,0.0001175790603156,0.8891456723213196,0.7233718037605286,0.3620138168334961,Low,Madagascar
Madagascar,2019,4.33908748626709,7.3686370849609375,0.7006101012229919,57.29999923706055,0.5495352149009705,-0.0147803612053394,0.7199826836585999,0.6987196207046509,0.3039596676826477,Low,Madagascar
Madagascar,2022,4.019134044647217,7.314873695373535,0.6424293518066406,58.04999923706055,0.523492693901062,0.0700399726629257,0.74040287733078,0.6868950128555298,0.3451073467731476,Low,Madagascar
Madagascar,2023,4.433000564575195,7.332643032073975,0.6924046874046326,58.29999923706055,0.503715991973877,0.0958645492792129,0.7835307121276855,0.7184674143791199,0.3891581594944,Low,Madagascar
