Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Azerbaijan,2006,4.727870941162109,9.154187202453612,0.8544148802757263,60.58000183105469,0.7715281844139099,-0.2392495721578598,0.7741171717643738,0.4687556028366089,0.2756951451301574,Low,Azerbaijan
Azerbaijan,2007,4.568159580230713,9.365991592407228,0.7532467842102051,60.86000061035156,0.5220463275909424,-0.2111124992370605,0.8709099888801575,0.4742912650108337,0.284357488155365,Low,Azerbaijan
Azerbaijan,2008,4.8171892166137695,9.447179794311523,0.6842672228813171,61.13999938964844,0.6010432839393616,-0.0338161662220954,0.7151247262954712,0.5608176589012146,0.226795420050621,Low,Azerbaijan
Azerbaijan,2009,4.57372522354126,9.515311241149902,0.7359703183174133,61.41999816894531,0.4981383979320526,-0.0912170782685279,0.7538497447967529,0.5220016837120056,0.2339424788951873,Low,Azerbaijan
Azerbaijan,2010,4.218610763549805,9.552669525146484,0.6870009899139404,61.70000076293945,0.5010710954666138,-0.1277264803647995,0.8583466410636902,0.5162716507911682,0.2718733251094818,Low,Azerbaijan
Azerbaijan,2011,4.680469512939453,9.54063892364502,0.7251939177513123,61.97999954223633,0.5374842882156372,-0.1102365925908088,0.795119047164917,0.5216935276985168,0.2581173181533813,Low,Azerbaijan
Azerbaijan,2012,4.91077184677124,9.548772811889648,0.7618732452392578,62.2599983215332,0.5988590717315674,-0.1456230282783508,0.7631548047065735,0.5233128666877747,0.2660934031009674,Low,Azerbaijan
Azerbaijan,2013,5.481178283691406,9.592310905456545,0.7696901559829712,62.540000915527344,0.6719569563865662,-0.1734439879655838,0.6988195776939392,0.5160890817642212,0.2424554526805877,Medium,Azerbaijan
Azerbaijan,2014,5.251530170440674,9.606963157653809,0.7994333505630493,62.81999969482422,0.732772946357727,-0.2138164937496185,0.6538453102111816,0.5020862221717834,0.2199821174144745,Medium,Azerbaijan
Azerbaijan,2015,5.146774768829346,9.605931282043455,0.7857027649879456,63.09999847412109,0.7642894983291626,-0.2034048736095428,0.615552544593811,0.5204299688339233,0.2061142772436142,Medium,Azerbaijan
Azerbaijan,2016,5.303894996643066,9.563261985778809,0.777271032333374,63.22499847412109,0.7125731706619263,-0.2097998857498169,0.6067708134651184,0.5088365077972412,0.1911171972751617,Medium,Azerbaijan
Azerbaijan,2017,5.152279376983643,9.555447578430176,0.7870393991470337,63.34999847412109,0.7310304641723633,-0.2307973206043243,0.6525390148162842,0.511526882648468,0.1983186602592468,Medium,Azerbaijan
Azerbaijan,2018,5.167995452880859,9.56167221069336,0.7812299132347107,63.47499847412109,0.772449254989624,-0.2372829616069793,0.5612062811851501,0.5270726680755615,0.1913916617631912,Medium,Azerbaijan
Azerbaijan,2019,5.173389434814453,9.577898979187012,0.886756420135498,63.59999847412109,0.8542485237121582,-0.2200269848108291,0.4572606682777405,0.576897144317627,0.1639202535152435,Medium,Azerbaijan
Azerbaijan,2022,4.576281547546387,9.618797302246094,0.6652345657348633,63.97499847412109,0.8002783060073853,0.0751155763864517,0.696445882320404,0.5328081846237183,0.4011566936969757,Low,Azerbaijan
Azerbaijan,2023,5.213894844055176,9.636955261230469,0.7134778499603271,64.0999984741211,0.8286861777305603,-0.1601701378822326,0.6266407370567322,0.5090611577033997,0.2213183641433715,Medium,Azerbaijan
