Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Tanzania,2006,3.922484159469605,7.459066390991211,0.7829161882400513,50.7599983215332,0.7868585586547852,-0.0303917452692985,0.6491047739982605,0.7254433631896973,0.2092384696006775,Low,Tanzania
Tanzania,2007,4.317949771881104,7.496548652648926,0.7078515887260437,51.41999816894531,0.7158322930335999,-0.01604182459414,0.7067524194717407,0.7021235823631287,0.2198529541492462,Low,Tanzania
Tanzania,2008,4.38474178314209,7.524610996246338,0.7743601202964783,52.08000183105469,0.5622117519378662,0.2525386214256286,0.9300317764282228,0.7397633790969849,0.1780470311641693,Low,Tanzania
Tanzania,2009,3.40750789642334,7.550973415374756,0.8368284106254578,52.7400016784668,0.6065491437911987,0.3048016130924225,0.9026270508766174,0.7331482172012329,0.1605274379253387,Low,Tanzania
Tanzania,2010,3.2291290760040283,7.586582183837891,0.8125317692756653,53.400001525878906,0.5971216559410095,0.1351628750562667,0.8662638664245605,0.6666023135185242,0.1461187154054641,Low,Tanzania
Tanzania,2011,4.073562145233154,7.632026672363281,0.882530152797699,54.060001373291016,0.7360303401947021,-0.0500292517244815,0.8163761496543884,0.7196798920631409,0.1451411545276641,Low,Tanzania
Tanzania,2012,4.006897449493408,7.647007465362549,0.8320564031600952,54.720001220703125,0.5774533152580261,0.2093585580587387,0.8869979381561279,0.6412098407745361,0.1953071057796478,Low,Tanzania
Tanzania,2013,3.852394819259644,7.682535171508789,0.8034185767173767,55.380001068115234,0.6541821360588074,0.050514880567789,0.859005868434906,0.7070013880729675,0.1912878900766372,Low,Tanzania
Tanzania,2014,3.483278512954712,7.716652393341064,0.7890810370445251,56.040000915527344,0.6541250944137573,0.1066105142235755,0.8778858780860901,0.6930718421936035,0.2414306849241256,Low,Tanzania
Tanzania,2015,3.660597324371338,7.743151664733887,0.7902625799179077,56.70000076293945,0.7586846947669983,0.1450671404600143,0.9064226150512696,0.6065026521682739,0.1917479634284973,Low,Tanzania
Tanzania,2016,2.9027342796325684,7.774961471557617,0.6377559304237366,57.150001525878906,0.7754849195480347,0.1754732280969619,0.7392472624778748,0.6491708159446716,0.2459859549999237,Low,Tanzania
Tanzania,2017,3.347121238708496,7.806948184967041,0.7050102949142456,57.59999847412109,0.8004955053329468,0.1124716624617576,0.6536060571670532,0.6623178720474243,0.2553356885910034,Low,Tanzania
Tanzania,2018,3.44502329826355,7.828359127044678,0.675330400466919,58.04999923706055,0.8071421384811401,0.150271788239479,0.611534059047699,0.701750636100769,0.2210054993629455,Low,Tanzania
Tanzania,2019,3.640154838562012,7.854687690734863,0.687267541885376,58.5,0.8501325249671936,0.0974972322583198,0.5892935991287231,0.6794536113739014,0.2430979460477829,Low,Tanzania
Tanzania,2020,3.785684108734131,7.844439506530762,0.7398170828819275,58.95000076293945,0.83034348487854,0.2927590012550354,0.5206316709518433,0.6672738790512085,0.2711179256439209,Low,Tanzania
Tanzania,2021,3.680567979812622,7.856840133666992,0.6189844012260437,59.400001525878906,0.8217728137969971,0.1100673675537109,0.5463870763778687,0.6482450366020203,0.246362492442131,Low,Tanzania
Tanzania,2022,3.615845203399658,7.871994972229004,0.600180983543396,59.84999847412109,0.8561398983001709,0.1326932907104492,0.5844170451164246,0.7070612907409668,0.1951288133859634,Low,Tanzania
Tanzania,2023,4.042028427124023,7.892750263214111,0.6634853482246399,60.29999923706055,0.8617294430732727,0.1216437444090843,0.6088986992835999,0.7021938562393188,0.2100706547498703,Low,Tanzania
