Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Australia,2005,7.340688228607178,10.662057876586914,0.9678921699523926,69.80000305175781,0.9349732995033264,-0.02161329798400395,0.3904159367084503,0.7697703242301941,0.2380120903253555,High,Australia
Australia,2007,7.285390853881836,10.69443416595459,0.9652761816978456,69.95999908447266,0.8906819820404053,0.3416369259357452,0.5125784873962402,0.76230388879776,0.2153506428003311,High,Australia
Australia,2008,7.253757476806641,10.70945644378662,0.9466351866722108,70.04000091552734,0.9157333374023438,0.2999327480792999,0.4308105111122131,0.7289922833442688,0.2184273153543472,High,Australia
Australia,2010,7.450047016143799,10.713648796081545,0.9545195698738098,70.19999694824219,0.932058572769165,0.3113341629505157,0.3661274015903473,0.7617155313491821,0.2200732082128524,High,Australia
Australia,2011,7.405616283416748,10.72338581085205,0.9670292139053344,70.27999877929688,0.944586455821991,0.3639772832393646,0.3817717432975769,0.7241322994232178,0.1953236758708953,High,Australia
Australia,2012,7.19558572769165,10.744205474853516,0.9445990324020386,70.36000061035156,0.9351462721824646,0.2682772576808929,0.3682517409324646,0.72809237241745,0.2143969088792801,High,Australia
Australia,2013,7.364169120788574,10.75245475769043,0.9282051920890808,70.44000244140625,0.9333791732788086,0.2634275555610657,0.4315390288829803,0.7701471447944641,0.1771422624588012,High,Australia
Australia,2014,7.28855037689209,10.763002395629885,0.9237987399101256,70.5199966430664,0.922932267189026,0.3131643533706665,0.442021369934082,0.7398152947425842,0.2453043013811111,High,Australia
Australia,2015,7.309060573577881,10.769908905029297,0.951861560344696,70.5999984741211,0.9218710064888,0.3265326619148254,0.3565543889999389,0.7495036721229553,0.2096369713544845,High,Australia
Australia,2016,7.250080108642578,10.78122901916504,0.942334234714508,70.67500305175781,0.9223157167434692,0.2332163602113723,0.3985451161861419,0.7358955144882202,0.2360857874155044,High,Australia
Australia,2017,7.25703763961792,10.787260055541992,0.9499578475952148,70.75,0.9105501770973206,0.3120236098766327,0.4113465249538421,0.7281498312950134,0.2253609746694564,High,Australia
Australia,2018,7.176993370056152,10.800652503967283,0.940137267112732,70.82499694824219,0.9160281419754028,0.1411612778902053,0.4046474993228912,0.7059827446937561,0.1874563694000244,High,Australia
Australia,2019,7.233994960784912,10.80728244781494,0.9427743554115297,70.9000015258789,0.9175369143486024,0.1151714995503425,0.4302086532115936,0.726976215839386,0.2021900713443756,High,Australia
Australia,2020,7.1373677253723145,10.794416427612305,0.9365170001983644,70.9749984741211,0.905282974243164,0.2015148401260376,0.4910948276519775,0.7256889343261719,0.2050776779651641,High,Australia
Australia,2021,7.111598968505859,10.815255165100098,0.9197552800178528,71.05000305175781,0.9124022126197816,0.234270691871643,0.4536760449409485,0.7398001551628113,0.2353141754865646,High,Australia
Australia,2022,7.034696102142334,10.839532852172852,0.9416733384132384,71.125,0.8537769913673401,0.152756467461586,0.545216977596283,0.7107718586921692,0.2439197152853012,High,Australia
Australia,2023,7.024582386016846,10.846433639526367,0.8964600563049316,71.19999694824219,0.875768780708313,0.1873090416193008,0.4815804660320282,0.7310531139373779,0.2481628209352493,High,Australia
