Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Life Ladder Category,country_geo
Czechia,2005,6.43925666809082,10.321685791015623,0.9187594652175904,67.0999984741211,0.8652349710464478,-0.02161329798400395,0.9007327556610109,0.6387642621994019,0.2579489648342132,Medium,Czechia
Czechia,2007,6.500194072723389,10.432827949523926,0.8997790217399597,67.33999633789062,0.7989493608474731,-0.0691037252545356,0.9278714656829834,0.6599392294883728,0.2769074440002441,Medium,Czechia
Czechia,2010,6.249617576599121,10.418797492980955,0.9341611266136168,67.69999694824219,0.7791122198104858,-0.0476924404501915,0.9259641170501708,0.6478385925292969,0.2440843433141708,Medium,Czechia
Czechia,2011,6.331490993499756,10.43418025970459,0.9135107398033142,67.81999969482422,0.7871800065040588,-0.1123379170894622,0.9497878551483154,0.6232005953788757,0.2528088688850403,Medium,Czechia
Czechia,2012,6.334149360656738,10.42490005493164,0.912426769733429,67.94000244140625,0.7398087382316589,-0.1596400588750839,0.9567996859550476,0.6349714994430542,0.2565081417560577,Medium,Czechia
Czechia,2013,6.69765567779541,10.42410945892334,0.8880433440208435,68.05999755859375,0.7259456515312195,-0.1619187593460083,0.915898859500885,0.6562649011611938,0.2526526153087616,Medium,Czechia
Czechia,2014,6.483729839324951,10.445425033569336,0.8779152035713196,68.18000030517578,0.8004209995269775,-0.1738369017839431,0.8968806862831116,0.6377720832824707,0.2352205663919448,Medium,Czechia
Czechia,2015,6.608017444610596,10.495941162109377,0.9113625884056092,68.30000305175781,0.8084841966629028,-0.15181764960289,0.886467456817627,0.6893541216850281,0.2060805261135101,Medium,Czechia
Czechia,2016,6.735627174377441,10.51907730102539,0.9305928945541382,68.42500305175781,0.850328266620636,-0.2035031020641327,0.9004307389259338,0.7102274894714355,0.2010416388511657,Medium,Czechia
Czechia,2017,6.789567947387695,10.566816329956056,0.9009689688682556,68.55000305175781,0.8317855000495911,-0.183118924498558,0.8665249943733215,0.6722728610038757,0.2266497910022735,Medium,Czechia
Czechia,2018,7.034165382385254,10.595166206359863,0.929163932800293,68.67500305175781,0.7901324033737183,-0.2987183034420013,0.8513822555541992,0.6744130849838257,0.1780681014060974,High,Czechia
Czechia,2020,6.897091388702393,10.56204319000244,0.9640536904335022,68.92500305175781,0.9064220190048218,-0.135277658700943,0.8836995959281921,0.7483424544334412,0.2904416918754577,Medium,Czechia
Czechia,2021,6.9424967765808105,10.615072250366213,0.9502267837524414,69.05000305175781,0.8905214667320251,0.157264307141304,0.8625741004943848,0.7161665558815002,0.2398486286401748,Medium,Czechia
Czechia,2022,6.695077419281006,10.637453079223633,0.9436010122299194,69.17500305175781,0.907834529876709,0.0934512764215469,0.8310014605522156,0.7425069808959961,0.2459902614355087,Medium,Czechia
Czechia,2023,6.827006340026856,10.638617515563965,0.9266955852508544,69.30000305175781,0.9060654044151306,0.0252480115741491,0.8316906690597534,0.7501183152198792,0.2543324828147888,Medium,Czechia
